Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2025-02-10 10:27:00-05:00,134.44000244140625,134.47999572753906,134.24000549316406,134.40890502929688,770311,0.0,0.0
2025-02-10 10:28:00-05:00,134.4011993408203,134.69500732421875,134.4011993408203,134.56179809570312,631987,0.0,0.0
2025-02-10 10:29:00-05:00,134.56460571289062,134.568603515625,134.25,134.41000366210938,538205,0.0,0.0
2025-02-10 10:30:00-05:00,134.42999267578125,134.57000732421875,134.30999755859375,134.5399932861328,630318,0.0,0.0
2025-02-10 10:31:00-05:00,134.53500366210938,134.55999755859375,134.3800048828125,134.4550018310547,324634,0.0,0.0
2025-02-10 10:32:00-05:00,134.4600067138672,134.63819885253906,134.4600067138672,134.62899780273438,552741,0.0,0.0
2025-02-10 10:33:00-05:00,134.625,134.73989868164062,134.5,134.71499633789062,568755,0.0,0.0
2025-02-10 10:34:00-05:00,134.714599609375,134.7899932861328,134.5,134.5800018310547,701965,0.0,0.0
2025-02-10 10:35:00-05:00,134.58949279785156,134.67999267578125,134.5,134.5800018310547,423061,0.0,0.0
2025-02-10 10:36:00-05:00,134.57000732421875,134.57000732421875,134.27999877929688,134.31500244140625,673853,0.0,0.0
2025-02-10 10:37:00-05:00,134.31500244140625,134.4550018310547,134.2449951171875,134.43499755859375,503709,0.0,0.0
2025-02-10 10:38:00-05:00,134.43699645996094,134.50990295410156,134.30999755859375,134.5050048828125,451452,0.0,0.0
2025-02-10 10:39:00-05:00,134.50999450683594,134.7899932861328,134.50999450683594,134.6699981689453,802821,0.0,0.0
2025-02-10 10:40:00-05:00,134.6699981689453,134.82000732421875,134.63999938964844,134.7700958251953,684359,0.0,0.0
2025-02-10 10:41:00-05:00,134.77810668945312,134.83999633789062,134.69000244140625,134.73500061035156,517853,0.0,0.0
2025-02-10 10:42:00-05:00,134.73500061035156,134.74000549316406,134.47000122070312,134.55499267578125,521848,0.0,0.0
2025-02-10 10:43:00-05:00,134.5583953857422,134.57000732421875,134.36500549316406,134.39500427246094,512520,0.0,0.0
2025-02-10 10:44:00-05:00,134.39999389648438,134.5,134.30999755859375,134.39999389648438,482528,0.0,0.0
2025-02-10 10:45:00-05:00,134.39999389648438,134.43850708007812,134.24000549316406,134.3000030517578,641978,0.0,0.0
2025-02-10 10:46:00-05:00,134.30499267578125,134.427001953125,134.13999938964844,134.3946075439453,761133,0.0,0.0
2025-02-10 10:47:00-05:00,134.39599609375,134.44000244140625,134.25999450683594,134.33999633789062,375588,0.0,0.0
2025-02-10 10:48:00-05:00,134.34500122070312,134.6199951171875,134.3155975341797,134.58999633789062,605673,0.0,0.0
2025-02-10 10:49:00-05:00,134.5854034423828,134.6300048828125,134.5,134.54409790039062,358215,0.0,0.0
2025-02-10 10:50:00-05:00,134.5399932861328,134.5500030517578,134.14999389648438,134.24000549316406,468930,0.0,0.0
2025-02-10 10:51:00-05:00,134.2382049560547,134.33999633789062,134.16000366210938,134.25230407714844,417115,0.0,0.0
2025-02-10 10:52:00-05:00,134.25,134.32000732421875,134.05999755859375,134.08230590820312,443657,0.0,0.0
2025-02-10 10:53:00-05:00,134.08900451660156,134.1199951171875,133.83999633789062,133.9149932861328,813291,0.0,0.0
2025-02-10 10:54:00-05:00,133.9149932861328,134.0,133.8800048828125,133.88499450683594,531602,0.0,0.0
2025-02-10 10:55:00-05:00,133.8800048828125,134.11000061035156,133.8278045654297,134.0,564214,0.0,0.0
2025-02-10 10:56:00-05:00,134.0,134.1300048828125,133.89999389648438,134.01019287109375,542356,0.0,0.0
2025-02-10 10:57:00-05:00,134.01100158691406,134.14999389648438,133.9801025390625,134.12879943847656,345393,0.0,0.0
2025-02-10 10:58:00-05:00,134.1300048828125,134.25999450683594,134.1199951171875,134.2050018310547,378823,0.0,0.0
2025-02-10 10:59:00-05:00,134.1999969482422,134.25999450683594,133.96009826660156,133.97500610351562,445716,0.0,0.0
2025-02-10 11:00:00-05:00,133.97000122070312,134.11000061035156,133.9199981689453,133.99000549316406,382258,0.0,0.0
2025-02-10 11:01:00-05:00,133.99000549316406,134.12950134277344,133.92999267578125,134.0301055908203,282311,0.0,0.0
2025-02-10 11:02:00-05:00,134.0399932861328,134.0399932861328,133.89999389648438,133.95989990234375,336980,0.0,0.0
2025-02-10 11:03:00-05:00,133.9550018310547,134.1999053955078,133.9499969482422,134.1864013671875,450148,0.0,0.0
2025-02-10 11:04:00-05:00,134.17999267578125,134.1999969482422,134.08999633789062,134.10850524902344,322557,0.0,0.0
2025-02-10 11:05:00-05:00,134.10879516601562,134.10879516601562,133.83999633789062,133.8800048828125,468632,0.0,0.0
2025-02-10 11:06:00-05:00,133.89990234375,133.94000244140625,133.8354034423828,133.93499755859375,114445,0.0,0.0
2025-02-10 11:08:00-05:00,133.91000366210938,133.9199981689453,133.8300018310547,133.89500427246094,867425,0.0,0.0
2025-02-10 11:09:00-05:00,133.89999389648438,134.07000732421875,133.8975067138672,134.00990295410156,415070,0.0,0.0
2025-02-10 11:10:00-05:00,134.00999450683594,134.11000061035156,133.97000122070312,133.9949951171875,334600,0.0,0.0
2025-02-10 11:11:00-05:00,133.9949951171875,134.0800018310547,133.97500610351562,134.05799865722656,200032,0.0,0.0
2025-02-10 11:12:00-05:00,134.05819702148438,134.22000122070312,134.0229034423828,134.22000122070312,414051,0.0,0.0
2025-02-10 11:13:00-05:00,134.21820068359375,134.22999572753906,134.110107421875,134.1750030517578,469407,0.0,0.0
2025-02-10 11:14:00-05:00,134.1699981689453,134.22999572753906,134.03680419921875,134.10000610351562,279247,0.0,0.0
2025-02-10 11:15:00-05:00,134.08999633789062,134.08999633789062,133.91000366210938,133.92909240722656,442121,0.0,0.0
2025-02-10 11:16:00-05:00,133.94000244140625,134.03500366210938,133.91000366210938,133.99000549316406,279529,0.0,0.0
2025-02-10 11:17:00-05:00,133.98500061035156,133.9873046875,133.9700927734375,133.97439575195312,8098,0.0,0.0
2025-02-10 11:19:00-05:00,133.94500732421875,133.99000549316406,133.7899932861328,133.85830688476562,1244273,0.0,0.0
2025-02-10 11:20:00-05:00,133.86000061035156,133.8632049560547,133.67999267578125,133.75999450683594,558919,0.0,0.0
2025-02-10 11:21:00-05:00,133.7550048828125,133.7899932861328,133.67999267578125,133.72970581054688,309944,0.0,0.0
2025-02-10 11:22:00-05:00,133.72000122070312,133.77000427246094,133.64999389648438,133.7200927734375,331670,0.0,0.0
2025-02-10 11:23:00-05:00,133.72000122070312,133.83999633789062,133.69009399414062,133.785400390625,333308,0.0,0.0
2025-02-10 11:24:00-05:00,133.7816925048828,133.94000244140625,133.77999877929688,133.89979553222656,405272,0.0,0.0
2025-02-10 11:25:00-05:00,133.89500427246094,133.9199981689453,133.63999938964844,133.75,437079,0.0,0.0
2025-02-10 11:26:00-05:00,133.75979614257812,133.76629638671875,133.58999633789062,133.6199951171875,383617,0.0,0.0
2025-02-10 11:27:00-05:00,133.6199951171875,133.63999938964844,133.4499969482422,133.625,683203,0.0,0.0
2025-02-10 11:28:00-05:00,133.62109375,133.63999938964844,133.52999877929688,133.5800018310547,349565,0.0,0.0
2025-02-10 11:29:00-05:00,133.58990478515625,133.60000610351562,133.4499969482422,133.47500610351562,372060,0.0,0.0
2025-02-10 11:30:00-05:00,133.50030517578125,133.75999450683594,133.49000549316406,133.731201171875,491422,0.0,0.0
2025-02-10 11:31:00-05:00,133.74000549316406,133.83999633789062,133.72999572753906,133.7899932861328,404663,0.0,0.0
2025-02-10 11:32:00-05:00,133.77499389648438,133.8800048828125,133.77499389648438,133.8000030517578,380680,0.0,0.0
2025-02-10 11:33:00-05:00,133.7949981689453,133.91799926757812,133.7899932861328,133.85499572753906,371131,0.0,0.0
2025-02-10 11:34:00-05:00,133.85000610351562,133.89500427246094,133.6699981689453,133.75,443679,0.0,0.0
2025-02-10 11:35:00-05:00,133.75999450683594,133.83099365234375,133.63499450683594,133.7899932861328,268942,0.0,0.0
2025-02-10 11:36:00-05:00,133.7917938232422,133.79930114746094,133.66000366210938,133.67999267578125,217330,0.0,0.0
2025-02-10 11:37:00-05:00,133.68499755859375,133.74000549316406,133.55999755859375,133.5988006591797,265266,0.0,0.0
2025-02-10 11:38:00-05:00,133.59500122070312,133.73989868164062,133.55149841308594,133.63099670410156,302368,0.0,0.0
2025-02-10 11:39:00-05:00,133.63499450683594,133.6999969482422,133.61000061035156,133.69000244140625,163805,0.0,0.0
2025-02-10 11:40:00-05:00,133.6999969482422,133.6999969482422,133.5800018310547,133.63499450683594,253748,0.0,0.0
2025-02-10 11:41:00-05:00,133.639892578125,133.64999389648438,133.5399932861328,133.64109802246094,274610,0.0,0.0
2025-02-10 11:42:00-05:00,133.64500427246094,133.64999389648438,133.4199981689453,133.44119262695312,324616,0.0,0.0
2025-02-10 11:43:00-05:00,133.44129943847656,133.4698944091797,133.27000427246094,133.3553924560547,526161,0.0,0.0
2025-02-10 11:44:00-05:00,133.36000061035156,133.41000366210938,133.27000427246094,133.38999938964844,402609,0.0,0.0
2025-02-10 11:45:00-05:00,133.38999938964844,133.48989868164062,133.3800048828125,133.41000366210938,281474,0.0,0.0
2025-02-10 11:46:00-05:00,133.40499877929688,133.41000366210938,133.00999450683594,133.00999450683594,779314,0.0,0.0
2025-02-10 11:47:00-05:00,133.00999450683594,133.2449951171875,132.99000549316406,133.2301025390625,902827,0.0,0.0
2025-02-10 11:48:00-05:00,133.2342071533203,133.3199005126953,133.22000122070312,133.27999877929688,294184,0.0,0.0
2025-02-10 11:49:00-05:00,133.27499389648438,133.29640197753906,133.1199951171875,133.19000244140625,362786,0.0,0.0
2025-02-10 11:50:00-05:00,133.1811981201172,133.1898956298828,133.0500030517578,133.11500549316406,314882,0.0,0.0
2025-02-10 11:51:00-05:00,133.11000061035156,133.14500427246094,133.0,133.0998992919922,408242,0.0,0.0
2025-02-10 11:52:00-05:00,133.10000610351562,133.1699981689453,133.0,133.16140747070312,390157,0.0,0.0
2025-02-10 11:53:00-05:00,133.16000366210938,133.16000366210938,132.99000549316406,133.07400512695312,449602,0.0,0.0
2025-02-10 11:54:00-05:00,133.07789611816406,133.0800018310547,133.0,133.02999877929688,234983,0.0,0.0
2025-02-10 11:55:00-05:00,133.02499389648438,133.25,133.00999450683594,133.24000549316406,453472,0.0,0.0
2025-02-10 11:56:00-05:00,133.23500061035156,133.5,133.18499755859375,133.4954071044922,604111,0.0,0.0
2025-02-10 11:57:00-05:00,133.49000549316406,133.55999755859375,133.42999267578125,133.47000122070312,448842,0.0,0.0
2025-02-10 11:58:00-05:00,133.47000122070312,133.55999755859375,133.4600067138672,133.46499633789062,245257,0.0,0.0
2025-02-10 11:59:00-05:00,133.46119689941406,133.52000427246094,133.4199981689453,133.49989318847656,237042,0.0,0.0
2025-02-10 12:00:00-05:00,133.5,133.70989990234375,133.4600067138672,133.69810485839844,441378,0.0,0.0
2025-02-10 12:01:00-05:00,133.69500732421875,133.72000122070312,133.57000732421875,133.60499572753906,370683,0.0,0.0
2025-02-10 12:02:00-05:00,133.60499572753906,133.60800170898438,133.46009826660156,133.5186004638672,273931,0.0,0.0
2025-02-10 12:03:00-05:00,133.5198974609375,133.61000061035156,133.49000549316406,133.5500030517578,247171,0.0,0.0
2025-02-10 12:04:00-05:00,133.55999755859375,133.61099243164062,133.47999572753906,133.49009704589844,297261,0.0,0.0
2025-02-10 12:05:00-05:00,133.49560546875,133.57000732421875,133.4600067138672,133.5493927001953,172573,0.0,0.0
2025-02-10 12:06:00-05:00,133.55999755859375,133.57989501953125,133.4600067138672,133.5399932861328,139819,0.0,0.0
2025-02-10 12:07:00-05:00,133.5399932861328,133.5493927001953,133.33999633789062,133.46910095214844,355427,0.0,0.0
2025-02-10 12:08:00-05:00,133.4600067138672,133.49899291992188,133.35000610351562,133.41000366210938,204994,0.0,0.0
2025-02-10 12:09:00-05:00,133.42999267578125,133.50999450683594,133.39169311523438,133.50999450683594,178281,0.0,0.0
2025-02-10 12:10:00-05:00,133.50999450683594,133.53500366210938,133.3000030517578,133.39500427246094,341018,0.0,0.0
2025-02-10 12:11:00-05:00,133.39109802246094,133.4600067138672,133.32000732421875,133.36000061035156,314997,0.0,0.0
2025-02-10 12:12:00-05:00,133.36000061035156,133.5198974609375,133.27000427246094,133.50100708007812,301098,0.0,0.0
2025-02-10 12:13:00-05:00,133.50149536132812,133.5498046875,133.46420288085938,133.50120544433594,221550,0.0,0.0
2025-02-10 12:14:00-05:00,133.51840209960938,133.55540466308594,133.42999267578125,133.42999267578125,275193,0.0,0.0
2025-02-10 12:15:00-05:00,133.42999267578125,133.42999267578125,133.3699951171875,133.4053955078125,178127,0.0,0.0
2025-02-10 12:16:00-05:00,133.39999389648438,133.46499633789062,133.3699951171875,133.46499633789062,161307,0.0,0.0
2025-02-10 12:17:00-05:00,133.4600067138672,133.5500030517578,133.4340057373047,133.5399932861328,275060,0.0,0.0
2025-02-10 12:18:00-05:00,133.5399932861328,133.61000061035156,133.52000427246094,133.57460021972656,254311,0.0,0.0
2025-02-10 12:19:00-05:00,133.57989501953125,133.58999633789062,133.5050048828125,133.5449981689453,161975,0.0,0.0
2025-02-10 12:20:00-05:00,133.5446014404297,133.60830688476562,133.50999450683594,133.5814971923828,182994,0.0,0.0
2025-02-10 12:21:00-05:00,133.58990478515625,133.61000061035156,133.55999755859375,133.5800018310547,157744,0.0,0.0
2025-02-10 12:22:00-05:00,133.57020568847656,133.6199951171875,133.5200958251953,133.5500030517578,190107,0.0,0.0
2025-02-10 12:23:00-05:00,133.55020141601562,133.564697265625,133.50999450683594,133.53500366210938,145279,0.0,0.0
2025-02-10 12:24:00-05:00,133.52999877929688,133.97999572753906,133.52999877929688,133.9550018310547,764850,0.0,0.0
2025-02-10 12:25:00-05:00,133.95010375976562,134.02999877929688,133.9199981689453,133.9700927734375,678252,0.0,0.0
2025-02-10 12:26:00-05:00,133.97999572753906,134.17999267578125,133.97000122070312,134.15499877929688,483562,0.0,0.0
2025-02-10 12:27:00-05:00,134.16000366210938,134.1999969482422,134.0399932861328,134.0959930419922,422556,0.0,0.0
2025-02-10 12:28:00-05:00,134.08999633789062,134.10000610351562,134.0,134.0388946533203,276366,0.0,0.0
2025-02-10 12:29:00-05:00,134.03500366210938,134.03500366210938,133.91439819335938,134.0290069580078,361856,0.0,0.0
2025-02-10 12:30:00-05:00,134.0260009765625,134.10000610351562,133.99000549316406,134.0749969482422,221994,0.0,0.0
2025-02-10 12:31:00-05:00,134.07460021972656,134.13999938964844,134.0399932861328,134.0500030517578,284615,0.0,0.0
2025-02-10 12:32:00-05:00,134.07000732421875,134.1699981689453,134.0399932861328,134.1645965576172,245458,0.0,0.0
2025-02-10 12:33:00-05:00,134.16000366210938,134.1699981689453,134.08999633789062,134.09500122070312,215893,0.0,0.0
2025-02-10 12:34:00-05:00,134.09500122070312,134.24000549316406,134.08999633789062,134.21189880371094,341689,0.0,0.0
2025-02-10 12:35:00-05:00,134.2111053466797,134.25,134.19000244140625,134.2100067138672,278389,0.0,0.0
2025-02-10 12:36:00-05:00,134.2115936279297,134.24989318847656,134.18499755859375,134.23500061035156,245872,0.0,0.0
2025-02-10 12:37:00-05:00,134.23500061035156,134.27000427246094,134.13999938964844,134.20199584960938,300583,0.0,0.0
2025-02-10 12:38:00-05:00,134.21499633789062,134.2899932861328,134.17999267578125,134.2200927734375,252339,0.0,0.0
2025-02-10 12:39:00-05:00,134.2299041748047,134.23500061035156,134.11000061035156,134.14500427246094,240191,0.0,0.0
2025-02-10 12:40:00-05:00,134.1446075439453,134.24000549316406,134.10009765625,134.22120666503906,303372,0.0,0.0
2025-02-10 12:41:00-05:00,134.22500610351562,134.25,134.19000244140625,134.2050018310547,254264,0.0,0.0
2025-02-10 12:42:00-05:00,134.2050018310547,134.25999450683594,134.19000244140625,134.24000549316406,176552,0.0,0.0
2025-02-10 12:43:00-05:00,134.24459838867188,134.3000030517578,134.21499633789062,134.23500061035156,238080,0.0,0.0
2025-02-10 12:44:00-05:00,134.23500061035156,134.32000732421875,134.2100067138672,134.3000030517578,289666,0.0,0.0
2025-02-10 12:45:00-05:00,134.3000030517578,134.33990478515625,134.24000549316406,134.3300018310547,249390,0.0,0.0
2025-02-10 12:46:00-05:00,134.32009887695312,134.3300018310547,134.2301025390625,134.27000427246094,215027,0.0,0.0
2025-02-10 12:47:00-05:00,134.27000427246094,134.27499389648438,134.1208038330078,134.2050018310547,341991,0.0,0.0
2025-02-10 12:48:00-05:00,134.20069885253906,134.2899932861328,134.1999969482422,134.27000427246094,218254,0.0,0.0
2025-02-10 12:49:00-05:00,134.27000427246094,134.33999633789062,134.24000549316406,134.33090209960938,215137,0.0,0.0
2025-02-10 12:50:00-05:00,134.33999633789062,134.45700073242188,134.30999755859375,134.44000244140625,383831,0.0,0.0
2025-02-10 12:51:00-05:00,134.44540405273438,134.47999572753906,134.39999389648438,134.4550018310547,241198,0.0,0.0
2025-02-10 12:52:00-05:00,134.4550018310547,134.4550018310547,134.39999389648438,134.40499877929688,141347,0.0,0.0
2025-02-10 12:53:00-05:00,134.4001007080078,134.44500732421875,134.39999389648438,134.41009521484375,142443,0.0,0.0
2025-02-10 12:54:00-05:00,134.39999389648438,134.4884033203125,134.3800048828125,134.481201171875,244906,0.0,0.0
2025-02-10 12:55:00-05:00,134.48989868164062,134.49000549316406,134.44500732421875,134.46240234375,174296,0.0,0.0
2025-02-10 12:56:00-05:00,134.4678955078125,134.49000549316406,134.4199981689453,134.44000244140625,188696,0.0,0.0
2025-02-10 12:57:00-05:00,134.4499969482422,134.47999572753906,134.42999267578125,134.4499969482422,187782,0.0,0.0
2025-02-10 12:58:00-05:00,134.44000244140625,134.4499969482422,134.36000061035156,134.38499450683594,240818,0.0,0.0
2025-02-10 12:59:00-05:00,134.38499450683594,134.38999938964844,134.3000030517578,134.3249969482422,266418,0.0,0.0
2025-02-10 13:00:00-05:00,134.32000732421875,134.35000610351562,134.27000427246094,134.30250549316406,235536,0.0,0.0
2025-02-10 13:01:00-05:00,134.3009033203125,134.38999938964844,134.25999450683594,134.33999633789062,224984,0.0,0.0
2025-02-10 13:02:00-05:00,134.34120178222656,134.3699951171875,134.30999755859375,134.32000732421875,122256,0.0,0.0
2025-02-10 13:03:00-05:00,134.31610107421875,134.36500549316406,134.27000427246094,134.31500244140625,198645,0.0,0.0
2025-02-10 13:04:00-05:00,134.31979370117188,134.32000732421875,134.25,134.26499938964844,223632,0.0,0.0
2025-02-10 13:05:00-05:00,134.26499938964844,134.30999755859375,134.22000122070312,134.22500610351562,187782,0.0,0.0
2025-02-10 13:06:00-05:00,134.22500610351562,134.2449951171875,134.1199951171875,134.1750030517578,302353,0.0,0.0
2025-02-10 13:07:00-05:00,134.1746063232422,134.2949981689453,134.1300048828125,134.2801055908203,290928,0.0,0.0
2025-02-10 13:08:00-05:00,134.2899932861328,134.3249969482422,134.25,134.30499267578125,218260,0.0,0.0
2025-02-10 13:09:00-05:00,134.30499267578125,134.30499267578125,134.22999572753906,134.25,164828,0.0,0.0
2025-02-10 13:10:00-05:00,134.25070190429688,134.30999755859375,134.1750030517578,134.20989990234375,212257,0.0,0.0
2025-02-10 13:11:00-05:00,134.22000122070312,134.27000427246094,134.22000122070312,134.25990295410156,103486,0.0,0.0
2025-02-10 13:12:00-05:00,134.25999450683594,134.30999755859375,134.2449951171875,134.27000427246094,151371,0.0,0.0
2025-02-10 13:13:00-05:00,134.25999450683594,134.27000427246094,134.21499633789062,134.2689971923828,134461,0.0,0.0
2025-02-10 13:14:00-05:00,134.27000427246094,134.33999633789062,134.27000427246094,134.3195037841797,222932,0.0,0.0
2025-02-10 13:15:00-05:00,134.31500244140625,134.33560180664062,134.2899932861328,134.32000732421875,112497,0.0,0.0
2025-02-10 13:16:00-05:00,134.32000732421875,134.39999389648438,134.31919860839844,134.39129638671875,309160,0.0,0.0
2025-02-10 13:17:00-05:00,134.39500427246094,134.4600067138672,134.3345947265625,134.35000610351562,335777,0.0,0.0
2025-02-10 13:18:00-05:00,134.3498992919922,134.3498992919922,134.13999938964844,134.2299041748047,355554,0.0,0.0
2025-02-10 13:19:00-05:00,134.22459411621094,134.34500122070312,134.2100067138672,134.31300354003906,173676,0.0,0.0
2025-02-10 13:20:00-05:00,134.31500244140625,134.39999389648438,134.27999877929688,134.34100341796875,175179,0.0,0.0
2025-02-10 13:21:00-05:00,134.34500122070312,134.3699951171875,134.31500244140625,134.3314971923828,140278,0.0,0.0
2025-02-10 13:22:00-05:00,134.3300018310547,134.4499969482422,134.3300018310547,134.4438934326172,162220,0.0,0.0
2025-02-10 13:23:00-05:00,134.44009399414062,134.4499969482422,134.3408966064453,134.34500122070312,192546,0.0,0.0
2025-02-10 13:24:00-05:00,134.35000610351562,134.38499450683594,134.34539794921875,134.35499572753906,126598,0.0,0.0
2025-02-10 13:25:00-05:00,134.35879516601562,134.42999267578125,134.35000610351562,134.37840270996094,163412,0.0,0.0
