Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2025-02-09 00:20:00+00:00,0.2527068257331848,0.2527068257331848,0.2527068257331848,0.2527068257331848,0,0.0,0.0
2025-02-09 00:21:00+00:00,0.252706378698349,0.252706378698349,0.252706378698349,0.252706378698349,118208,0.0,0.0
2025-02-09 00:23:00+00:00,0.25258660316467285,0.25258660316467285,0.25258660316467285,0.25258660316467285,0,0.0,0.0
2025-02-09 00:24:00+00:00,0.25256773829460144,0.25256773829460144,0.25256773829460144,0.25256773829460144,0,0.0,0.0
2025-02-09 00:26:00+00:00,0.25254204869270325,0.25254204869270325,0.25254204869270325,0.25254204869270325,0,0.0,0.0
2025-02-09 00:28:00+00:00,0.2524605691432953,0.2524605691432953,0.2524605691432953,0.2524605691432953,0,0.0,0.0
2025-02-09 00:29:00+00:00,0.2524702847003937,0.2524702847003937,0.2524702847003937,0.2524702847003937,0,0.0,0.0
2025-02-09 00:30:00+00:00,0.2524591088294983,0.2524591088294983,0.2524591088294983,0.2524591088294983,0,0.0,0.0
2025-02-09 00:31:00+00:00,0.2525329887866974,0.2525329887866974,0.2525329887866974,0.2525329887866974,0,0.0,0.0
2025-02-09 00:33:00+00:00,0.25243502855300903,0.25243502855300903,0.25243502855300903,0.25243502855300903,0,0.0,0.0
2025-02-09 00:34:00+00:00,0.2524201273918152,0.2524201273918152,0.2524201273918152,0.2524201273918152,0,0.0,0.0
2025-02-09 00:35:00+00:00,0.2524389624595642,0.2524389624595642,0.2524389624595642,0.2524389624595642,0,0.0,0.0
2025-02-09 00:36:00+00:00,0.2524658143520355,0.2524658143520355,0.2524658143520355,0.2524658143520355,0,0.0,0.0
2025-02-09 00:37:00+00:00,0.2527678310871124,0.2527678310871124,0.2527678310871124,0.2527678310871124,0,0.0,0.0
2025-02-09 00:39:00+00:00,0.2527342438697815,0.2527342438697815,0.2527342438697815,0.2527342438697815,0,0.0,0.0
2025-02-09 00:41:00+00:00,0.2527558505535126,0.2527558505535126,0.2527558505535126,0.2527558505535126,0,0.0,0.0
2025-02-09 00:42:00+00:00,0.25274133682250977,0.25274133682250977,0.25274133682250977,0.25274133682250977,0,0.0,0.0
2025-02-09 00:43:00+00:00,0.252787321805954,0.252787321805954,0.252787321805954,0.252787321805954,0,0.0,0.0
2025-02-09 00:44:00+00:00,0.2527874708175659,0.2527874708175659,0.2527874708175659,0.2527874708175659,0,0.0,0.0
2025-02-09 00:46:00+00:00,0.25272369384765625,0.25272369384765625,0.25272369384765625,0.25272369384765625,0,0.0,0.0
2025-02-09 00:47:00+00:00,0.2527153789997101,0.2527153789997101,0.2527153789997101,0.2527153789997101,0,0.0,0.0
2025-02-09 00:48:00+00:00,0.2527223229408264,0.2527223229408264,0.2527223229408264,0.2527223229408264,74240,0.0,0.0
2025-02-09 00:49:00+00:00,0.2528616189956665,0.2528616189956665,0.2528616189956665,0.2528616189956665,0,0.0,0.0
2025-02-09 00:50:00+00:00,0.2528364062309265,0.2528364062309265,0.2528364062309265,0.2528364062309265,0,0.0,0.0
2025-02-09 00:52:00+00:00,0.2528984546661377,0.2528984546661377,0.2528984546661377,0.2528984546661377,0,0.0,0.0
2025-02-09 00:53:00+00:00,0.25292178988456726,0.25292178988456726,0.25292178988456726,0.25292178988456726,0,0.0,0.0
2025-02-09 00:54:00+00:00,0.25301429629325867,0.25301429629325867,0.25301429629325867,0.25301429629325867,133632,0.0,0.0
2025-02-09 00:55:00+00:00,0.2532350420951843,0.2532350420951843,0.2532350420951843,0.2532350420951843,0,0.0,0.0
2025-02-09 00:56:00+00:00,0.25324493646621704,0.25324493646621704,0.25324493646621704,0.25324493646621704,0,0.0,0.0
2025-02-09 00:57:00+00:00,0.25326114892959595,0.25326114892959595,0.25326114892959595,0.25326114892959595,218304,0.0,0.0
2025-02-09 00:58:00+00:00,0.2533692717552185,0.2533692717552185,0.2533692717552185,0.2533692717552185,0,0.0,0.0
2025-02-09 01:01:00+00:00,0.2532791197299957,0.2532791197299957,0.2532791197299957,0.2532791197299957,0,0.0,0.0
2025-02-09 01:02:00+00:00,0.2532968819141388,0.2532968819141388,0.2532968819141388,0.2532968819141388,0,0.0,0.0
2025-02-09 01:03:00+00:00,0.25333985686302185,0.25333985686302185,0.25333985686302185,0.25333985686302185,0,0.0,0.0
2025-02-09 01:05:00+00:00,0.25332576036453247,0.25332576036453247,0.25332576036453247,0.25332576036453247,956928,0.0,0.0
2025-02-09 01:06:00+00:00,0.2533473074436188,0.2533473074436188,0.2533473074436188,0.2533473074436188,156416,0.0,0.0
2025-02-09 01:07:00+00:00,0.2534414827823639,0.2534414827823639,0.2534414827823639,0.2534414827823639,4239360,0.0,0.0
2025-02-09 01:09:00+00:00,0.25345733761787415,0.25345733761787415,0.25345733761787415,0.25345733761787415,0,0.0,0.0
2025-02-09 01:11:00+00:00,0.25356462597846985,0.25356462597846985,0.25356462597846985,0.25356462597846985,205312,0.0,0.0
2025-02-09 01:12:00+00:00,0.25358811020851135,0.25358811020851135,0.25358811020851135,0.25358811020851135,0,0.0,0.0
2025-02-09 01:14:00+00:00,0.2538214921951294,0.2538214921951294,0.2538214921951294,0.2538214921951294,0,0.0,0.0
2025-02-09 01:15:00+00:00,0.2539312541484833,0.2539312541484833,0.2539312541484833,0.2539312541484833,176832,0.0,0.0
2025-02-09 01:16:00+00:00,0.2541978061199188,0.2541978061199188,0.2541978061199188,0.2541978061199188,0,0.0,0.0
2025-02-09 01:17:00+00:00,0.254169225692749,0.254169225692749,0.254169225692749,0.254169225692749,164160,0.0,0.0
2025-02-09 01:18:00+00:00,0.25415971875190735,0.25415971875190735,0.25415971875190735,0.25415971875190735,0,0.0,0.0
2025-02-09 01:19:00+00:00,0.25410929322242737,0.25410929322242737,0.25410929322242737,0.25410929322242737,0,0.0,0.0
2025-02-09 01:20:00+00:00,0.2541121244430542,0.2541121244430542,0.2541121244430542,0.2541121244430542,0,0.0,0.0
2025-02-09 01:22:00+00:00,0.25409936904907227,0.25409936904907227,0.25409936904907227,0.25409936904907227,0,0.0,0.0
2025-02-09 01:24:00+00:00,0.25415927171707153,0.25415927171707153,0.25415927171707153,0.25415927171707153,0,0.0,0.0
2025-02-09 01:25:00+00:00,0.2543202042579651,0.2543202042579651,0.2543202042579651,0.2543202042579651,0,0.0,0.0
2025-02-09 01:27:00+00:00,0.2545275092124939,0.2545275092124939,0.2545275092124939,0.2545275092124939,586880,0.0,0.0
2025-02-09 01:28:00+00:00,0.2548597753047943,0.2548597753047943,0.2548597753047943,0.2548597753047943,120832,0.0,0.0
2025-02-09 01:29:00+00:00,0.25482797622680664,0.25482797622680664,0.25482797622680664,0.25482797622680664,0,0.0,0.0
2025-02-09 01:30:00+00:00,0.2548459470272064,0.2548459470272064,0.2548459470272064,0.2548459470272064,76416,0.0,0.0
2025-02-09 01:31:00+00:00,0.2548040449619293,0.2548040449619293,0.2548040449619293,0.2548040449619293,7552,0.0,0.0
2025-02-09 01:32:00+00:00,0.25482451915740967,0.25482451915740967,0.25482451915740967,0.25482451915740967,0,0.0,0.0
2025-02-09 01:33:00+00:00,0.25487223267555237,0.25487223267555237,0.25487223267555237,0.25487223267555237,433856,0.0,0.0
2025-02-09 01:34:00+00:00,0.255095899105072,0.255095899105072,0.255095899105072,0.255095899105072,728448,0.0,0.0
2025-02-09 01:36:00+00:00,0.25508517026901245,0.25508517026901245,0.25508517026901245,0.25508517026901245,0,0.0,0.0
2025-02-09 01:37:00+00:00,0.2548294961452484,0.2548294961452484,0.2548294961452484,0.2548294961452484,0,0.0,0.0
2025-02-09 01:39:00+00:00,0.2549116015434265,0.2549116015434265,0.2549116015434265,0.2549116015434265,0,0.0,0.0
2025-02-09 01:40:00+00:00,0.25490114092826843,0.25490114092826843,0.25490114092826843,0.25490114092826843,0,0.0,0.0
2025-02-09 01:41:00+00:00,0.2548607587814331,0.2548607587814331,0.2548607587814331,0.2548607587814331,0,0.0,0.0
2025-02-09 01:42:00+00:00,0.25485411286354065,0.25485411286354065,0.25485411286354065,0.25485411286354065,0,0.0,0.0
2025-02-09 01:44:00+00:00,0.254720002412796,0.254720002412796,0.254720002412796,0.254720002412796,0,0.0,0.0
2025-02-09 01:45:00+00:00,0.25468966364860535,0.25468966364860535,0.25468966364860535,0.25468966364860535,68224,0.0,0.0
2025-02-09 01:47:00+00:00,0.25453391671180725,0.25453391671180725,0.25453391671180725,0.25453391671180725,0,0.0,0.0
2025-02-09 01:48:00+00:00,0.25444483757019043,0.25444483757019043,0.25444483757019043,0.25444483757019043,613504,0.0,0.0
2025-02-09 01:50:00+00:00,0.2541952431201935,0.2541952431201935,0.2541952431201935,0.2541952431201935,0,0.0,0.0
2025-02-09 01:51:00+00:00,0.2541795074939728,0.2541795074939728,0.2541795074939728,0.2541795074939728,98368,0.0,0.0
2025-02-09 01:52:00+00:00,0.2541242837905884,0.2541242837905884,0.2541242837905884,0.2541242837905884,0,0.0,0.0
2025-02-09 01:54:00+00:00,0.2541114091873169,0.2541114091873169,0.2541114091873169,0.2541114091873169,0,0.0,0.0
2025-02-09 01:55:00+00:00,0.2541421949863434,0.2541421949863434,0.2541421949863434,0.2541421949863434,411520,0.0,0.0
2025-02-09 01:56:00+00:00,0.25416529178619385,0.25416529178619385,0.25416529178619385,0.25416529178619385,0,0.0,0.0
2025-02-09 01:57:00+00:00,0.2542179524898529,0.2542179524898529,0.2542179524898529,0.2542179524898529,0,0.0,0.0
2025-02-09 01:59:00+00:00,0.25455597043037415,0.25455597043037415,0.25455597043037415,0.25455597043037415,333568,0.0,0.0
2025-02-09 02:00:00+00:00,0.25457361340522766,0.25457361340522766,0.25457361340522766,0.25457361340522766,0,0.0,0.0
2025-02-09 02:01:00+00:00,0.25477948784828186,0.25477948784828186,0.25477948784828186,0.25477948784828186,0,0.0,0.0
2025-02-09 02:03:00+00:00,0.2547207772731781,0.2547207772731781,0.2547207772731781,0.2547207772731781,118464,0.0,0.0
2025-02-09 02:04:00+00:00,0.2547164261341095,0.2547164261341095,0.2547164261341095,0.2547164261341095,820928,0.0,0.0
2025-02-09 02:06:00+00:00,0.2546992003917694,0.2546992003917694,0.2546992003917694,0.2546992003917694,280896,0.0,0.0
2025-02-09 02:07:00+00:00,0.2547326385974884,0.2547326385974884,0.2547326385974884,0.2547326385974884,448576,0.0,0.0
2025-02-09 02:08:00+00:00,0.2547052800655365,0.2547052800655365,0.2547052800655365,0.2547052800655365,0,0.0,0.0
2025-02-09 02:09:00+00:00,0.25469404458999634,0.25469404458999634,0.25469404458999634,0.25469404458999634,0,0.0,0.0
2025-02-09 02:11:00+00:00,0.25458863377571106,0.25458863377571106,0.25458863377571106,0.25458863377571106,0,0.0,0.0
2025-02-09 02:13:00+00:00,0.2545492649078369,0.2545492649078369,0.2545492649078369,0.2545492649078369,0,0.0,0.0
2025-02-09 02:14:00+00:00,0.2545292377471924,0.2545292377471924,0.2545292377471924,0.2545292377471924,0,0.0,0.0
2025-02-09 02:15:00+00:00,0.2545127272605896,0.2545127272605896,0.2545127272605896,0.2545127272605896,0,0.0,0.0
2025-02-09 02:16:00+00:00,0.2544358968734741,0.2544358968734741,0.2544358968734741,0.2544358968734741,0,0.0,0.0
2025-02-09 02:17:00+00:00,0.2544569671154022,0.2544569671154022,0.2544569671154022,0.2544569671154022,0,0.0,0.0
2025-02-09 02:18:00+00:00,0.2544521689414978,0.2544521689414978,0.2544521689414978,0.2544521689414978,0,0.0,0.0
2025-02-09 02:19:00+00:00,0.2544947862625122,0.2544947862625122,0.2544947862625122,0.2544947862625122,0,0.0,0.0
2025-02-09 02:20:00+00:00,0.2545163631439209,0.2545163631439209,0.2545163631439209,0.2545163631439209,96320,0.0,0.0
2025-02-09 02:23:00+00:00,0.25413230061531067,0.25413230061531067,0.25413230061531067,0.25413230061531067,0,0.0,0.0
2025-02-09 02:25:00+00:00,0.25399720668792725,0.25399720668792725,0.25399720668792725,0.25399720668792725,0,0.0,0.0
2025-02-09 02:26:00+00:00,0.2540242671966553,0.2540242671966553,0.2540242671966553,0.2540242671966553,0,0.0,0.0
2025-02-09 02:27:00+00:00,0.25401467084884644,0.25401467084884644,0.25401467084884644,0.25401467084884644,45568,0.0,0.0
2025-02-09 02:29:00+00:00,0.2538309395313263,0.2538309395313263,0.2538309395313263,0.2538309395313263,0,0.0,0.0
2025-02-09 02:30:00+00:00,0.25382426381111145,0.25382426381111145,0.25382426381111145,0.25382426381111145,79168,0.0,0.0
2025-02-09 02:32:00+00:00,0.25375163555145264,0.25375163555145264,0.25375163555145264,0.25375163555145264,0,0.0,0.0
2025-02-09 02:33:00+00:00,0.25375789403915405,0.25375789403915405,0.25375789403915405,0.25375789403915405,0,0.0,0.0
2025-02-09 02:35:00+00:00,0.25381025671958923,0.25381025671958923,0.25381025671958923,0.25381025671958923,0,0.0,0.0
2025-02-09 02:36:00+00:00,0.2538158595561981,0.2538158595561981,0.2538158595561981,0.2538158595561981,5184,0.0,0.0
2025-02-09 02:38:00+00:00,0.2538599669933319,0.2538599669933319,0.2538599669933319,0.2538599669933319,0,0.0,0.0
2025-02-09 02:39:00+00:00,0.2538837194442749,0.2538837194442749,0.2538837194442749,0.2538837194442749,0,0.0,0.0
2025-02-09 02:41:00+00:00,0.2539070248603821,0.2539070248603821,0.2539070248603821,0.2539070248603821,0,0.0,0.0
2025-02-09 02:42:00+00:00,0.25389981269836426,0.25389981269836426,0.25389981269836426,0.25389981269836426,0,0.0,0.0
2025-02-09 02:43:00+00:00,0.2539222836494446,0.2539222836494446,0.2539222836494446,0.2539222836494446,0,0.0,0.0
2025-02-09 02:44:00+00:00,0.2539674937725067,0.2539674937725067,0.2539674937725067,0.2539674937725067,0,0.0,0.0
2025-02-09 02:46:00+00:00,0.25414490699768066,0.25414490699768066,0.25414490699768066,0.25414490699768066,33600,0.0,0.0
2025-02-09 02:47:00+00:00,0.25415468215942383,0.25415468215942383,0.25415468215942383,0.25415468215942383,92480,0.0,0.0
2025-02-09 02:48:00+00:00,0.2541355788707733,0.2541355788707733,0.2541355788707733,0.2541355788707733,0,0.0,0.0
2025-02-09 02:49:00+00:00,0.2541840374469757,0.2541840374469757,0.2541840374469757,0.2541840374469757,178944,0.0,0.0
2025-02-09 02:50:00+00:00,0.2541773319244385,0.2541773319244385,0.2541773319244385,0.2541773319244385,0,0.0,0.0
2025-02-09 02:51:00+00:00,0.25416791439056396,0.25416791439056396,0.25416791439056396,0.25416791439056396,0,0.0,0.0
2025-02-09 02:53:00+00:00,0.2540988326072693,0.2540988326072693,0.2540988326072693,0.2540988326072693,0,0.0,0.0
2025-02-09 02:54:00+00:00,0.25409162044525146,0.25409162044525146,0.25409162044525146,0.25409162044525146,0,0.0,0.0
2025-02-09 02:55:00+00:00,0.2539251446723938,0.2539251446723938,0.2539251446723938,0.2539251446723938,0,0.0,0.0
2025-02-09 02:56:00+00:00,0.25392332673072815,0.25392332673072815,0.25392332673072815,0.25392332673072815,0,0.0,0.0
2025-02-09 02:59:00+00:00,0.2539116144180298,0.2539116144180298,0.2539116144180298,0.2539116144180298,0,0.0,0.0
2025-02-09 03:01:00+00:00,0.2537885010242462,0.2537885010242462,0.2537885010242462,0.2537885010242462,0,0.0,0.0
2025-02-09 03:02:00+00:00,0.25374579429626465,0.25374579429626465,0.25374579429626465,0.25374579429626465,0,0.0,0.0
2025-02-09 03:04:00+00:00,0.2537898123264313,0.2537898123264313,0.2537898123264313,0.2537898123264313,0,0.0,0.0
2025-02-09 03:05:00+00:00,0.2538314461708069,0.2538314461708069,0.2538314461708069,0.2538314461708069,0,0.0,0.0
2025-02-09 03:06:00+00:00,0.25385725498199463,0.25385725498199463,0.25385725498199463,0.25385725498199463,63104,0.0,0.0
2025-02-09 03:07:00+00:00,0.2540789544582367,0.2540789544582367,0.2540789544582367,0.2540789544582367,0,0.0,0.0
2025-02-09 03:08:00+00:00,0.25411340594291687,0.25411340594291687,0.25411340594291687,0.25411340594291687,0,0.0,0.0
2025-02-09 03:11:00+00:00,0.25422510504722595,0.25422510504722595,0.25422510504722595,0.25422510504722595,0,0.0,0.0
2025-02-09 03:12:00+00:00,0.25423458218574524,0.25423458218574524,0.25423458218574524,0.25423458218574524,0,0.0,0.0
2025-02-09 03:13:00+00:00,0.25423601269721985,0.25423601269721985,0.25423601269721985,0.25423601269721985,0,0.0,0.0
2025-02-09 03:15:00+00:00,0.2542168200016022,0.2542168200016022,0.2542168200016022,0.2542168200016022,0,0.0,0.0
2025-02-09 03:16:00+00:00,0.25424736738204956,0.25424736738204956,0.25424736738204956,0.25424736738204956,0,0.0,0.0
2025-02-09 03:17:00+00:00,0.2542428970336914,0.2542428970336914,0.2542428970336914,0.2542428970336914,9728,0.0,0.0
2025-02-09 03:18:00+00:00,0.2542371153831482,0.2542371153831482,0.2542371153831482,0.2542371153831482,0,0.0,0.0
2025-02-09 03:19:00+00:00,0.2543535530567169,0.2543535530567169,0.2543535530567169,0.2543535530567169,0,0.0,0.0
2025-02-09 03:20:00+00:00,0.25439149141311646,0.25439149141311646,0.25439149141311646,0.25439149141311646,0,0.0,0.0
2025-02-09 03:21:00+00:00,0.2544471323490143,0.2544471323490143,0.2544471323490143,0.2544471323490143,0,0.0,0.0
2025-02-09 03:22:00+00:00,0.25466057658195496,0.25466057658195496,0.25466057658195496,0.25466057658195496,0,0.0,0.0
2025-02-09 03:23:00+00:00,0.2547019124031067,0.2547019124031067,0.2547019124031067,0.2547019124031067,0,0.0,0.0
2025-02-09 03:25:00+00:00,0.25478070974349976,0.25478070974349976,0.25478070974349976,0.25478070974349976,0,0.0,0.0
2025-02-09 03:26:00+00:00,0.25474298000335693,0.25474298000335693,0.25474298000335693,0.25474298000335693,248512,0.0,0.0
2025-02-09 03:27:00+00:00,0.25483882427215576,0.25483882427215576,0.25483882427215576,0.25483882427215576,493184,0.0,0.0
2025-02-09 03:28:00+00:00,0.2549769878387451,0.2549769878387451,0.2549769878387451,0.2549769878387451,0,0.0,0.0
2025-02-09 03:30:00+00:00,0.2549378275871277,0.2549378275871277,0.2549378275871277,0.2549378275871277,447040,0.0,0.0
2025-02-09 03:31:00+00:00,0.2550756633281708,0.2550756633281708,0.2550756633281708,0.2550756633281708,0,0.0,0.0
2025-02-09 03:32:00+00:00,0.2552494406700134,0.2552494406700134,0.2552494406700134,0.2552494406700134,2358016,0.0,0.0
2025-02-09 03:33:00+00:00,0.255296915769577,0.255296915769577,0.255296915769577,0.255296915769577,32192,0.0,0.0
2025-02-09 03:34:00+00:00,0.25554487109184265,0.25554487109184265,0.25554487109184265,0.25554487109184265,2434304,0.0,0.0
2025-02-09 03:36:00+00:00,0.25561022758483887,0.25561022758483887,0.25561022758483887,0.25561022758483887,283712,0.0,0.0
2025-02-09 03:37:00+00:00,0.25605717301368713,0.25605717301368713,0.25605717301368713,0.25605717301368713,1253312,0.0,0.0
2025-02-09 03:38:00+00:00,0.2562020421028137,0.2562020421028137,0.2562020421028137,0.2562020421028137,861696,0.0,0.0
2025-02-09 03:40:00+00:00,0.2569821774959564,0.2569821774959564,0.2569821774959564,0.2569821774959564,4738624,0.0,0.0
2025-02-09 03:41:00+00:00,0.25694534182548523,0.25694534182548523,0.25694534182548523,0.25694534182548523,1318976,0.0,0.0
2025-02-09 03:42:00+00:00,0.2569006681442261,0.2569006681442261,0.2569006681442261,0.2569006681442261,80896,0.0,0.0
2025-02-09 03:43:00+00:00,0.2569720149040222,0.2569720149040222,0.2569720149040222,0.2569720149040222,1323264,0.0,0.0
2025-02-09 03:44:00+00:00,0.2569403052330017,0.2569403052330017,0.2569403052330017,0.2569403052330017,34688,0.0,0.0
2025-02-09 03:46:00+00:00,0.2579607367515564,0.2579607367515564,0.2579607367515564,0.2579607367515564,7813120,0.0,0.0
2025-02-09 03:49:00+00:00,0.2593843936920166,0.2593843936920166,0.2593843936920166,0.2593843936920166,9126720,0.0,0.0
2025-02-09 03:50:00+00:00,0.2595558166503906,0.2595558166503906,0.2595558166503906,0.2595558166503906,875328,0.0,0.0
2025-02-09 03:51:00+00:00,0.2595117688179016,0.2595117688179016,0.2595117688179016,0.2595117688179016,1488064,0.0,0.0
2025-02-09 03:53:00+00:00,0.25968676805496216,0.25968676805496216,0.25968676805496216,0.25968676805496216,3344832,0.0,0.0
2025-02-09 03:54:00+00:00,0.2595442235469818,0.2595442235469818,0.2595442235469818,0.2595442235469818,1104128,0.0,0.0
2025-02-09 03:55:00+00:00,0.25925275683403015,0.25925275683403015,0.25925275683403015,0.25925275683403015,1467648,0.0,0.0
2025-02-09 03:56:00+00:00,0.259248822927475,0.259248822927475,0.259248822927475,0.259248822927475,284544,0.0,0.0
2025-02-09 03:59:00+00:00,0.25893378257751465,0.25893378257751465,0.25893378257751465,0.25893378257751465,2563328,0.0,0.0
2025-02-09 04:01:00+00:00,0.2590465545654297,0.2590465545654297,0.2590465545654297,0.2590465545654297,915456,0.0,0.0
2025-02-09 04:03:00+00:00,0.2589794099330902,0.2589794099330902,0.2589794099330902,0.2589794099330902,0,0.0,0.0
2025-02-09 04:04:00+00:00,0.2587529718875885,0.2587529718875885,0.2587529718875885,0.2587529718875885,653888,0.0,0.0
2025-02-09 04:05:00+00:00,0.2587738037109375,0.2587738037109375,0.2587738037109375,0.2587738037109375,385536,0.0,0.0
2025-02-09 04:07:00+00:00,0.258497953414917,0.258497953414917,0.258497953414917,0.258497953414917,643712,0.0,0.0
2025-02-09 04:08:00+00:00,0.2584116756916046,0.2584116756916046,0.2584116756916046,0.2584116756916046,1131328,0.0,0.0
2025-02-09 04:09:00+00:00,0.25839242339134216,0.25839242339134216,0.25839242339134216,0.25839242339134216,0,0.0,0.0
2025-02-09 04:10:00+00:00,0.2580510675907135,0.2580510675907135,0.2580510675907135,0.2580510675907135,805312,0.0,0.0
2025-02-09 04:13:00+00:00,0.257722944021225,0.257722944021225,0.257722944021225,0.257722944021225,600064,0.0,0.0
2025-02-09 04:14:00+00:00,0.25766056776046753,0.25766056776046753,0.25766056776046753,0.25766056776046753,0,0.0,0.0
2025-02-09 04:16:00+00:00,0.2573017477989197,0.2573017477989197,0.2573017477989197,0.2573017477989197,128832,0.0,0.0
2025-02-09 04:17:00+00:00,0.2571650445461273,0.2571650445461273,0.2571650445461273,0.2571650445461273,1214848,0.0,0.0
2025-02-09 04:18:00+00:00,0.2571805715560913,0.2571805715560913,0.2571805715560913,0.2571805715560913,0,0.0,0.0
2025-02-09 04:20:00+00:00,0.25689202547073364,0.25689202547073364,0.25689202547073364,0.25689202547073364,366848,0.0,0.0
2025-02-09 04:22:00+00:00,0.2572675347328186,0.2572675347328186,0.2572675347328186,0.2572675347328186,5030528,0.0,0.0
2025-02-09 04:25:00+00:00,0.25732773542404175,0.25732773542404175,0.25732773542404175,0.25732773542404175,902784,0.0,0.0
2025-02-09 04:26:00+00:00,0.2573338747024536,0.2573338747024536,0.2573338747024536,0.2573338747024536,131712,0.0,0.0
2025-02-09 04:27:00+00:00,0.2573765218257904,0.2573765218257904,0.2573765218257904,0.2573765218257904,0,0.0,0.0
2025-02-09 04:28:00+00:00,0.2574561536312103,0.2574561536312103,0.2574561536312103,0.2574561536312103,185408,0.0,0.0
2025-02-09 04:29:00+00:00,0.25747355818748474,0.25747355818748474,0.25747355818748474,0.25747355818748474,158784,0.0,0.0
2025-02-09 04:30:00+00:00,0.2574787735939026,0.2574787735939026,0.2574787735939026,0.2574787735939026,20992,0.0,0.0
2025-02-09 04:31:00+00:00,0.2574707269668579,0.2574707269668579,0.2574707269668579,0.2574707269668579,120320,0.0,0.0
2025-02-09 04:32:00+00:00,0.25744345784187317,0.25744345784187317,0.25744345784187317,0.25744345784187317,100608,0.0,0.0
2025-02-09 04:33:00+00:00,0.25737982988357544,0.25737982988357544,0.25737982988357544,0.25737982988357544,0,0.0,0.0
2025-02-09 04:35:00+00:00,0.2571829855442047,0.2571829855442047,0.2571829855442047,0.2571829855442047,0,0.0,0.0
2025-02-09 04:36:00+00:00,0.257198303937912,0.257198303937912,0.257198303937912,0.257198303937912,0,0.0,0.0
2025-02-09 04:38:00+00:00,0.2573845684528351,0.2573845684528351,0.2573845684528351,0.2573845684528351,448320,0.0,0.0
2025-02-09 04:40:00+00:00,0.2577027678489685,0.2577027678489685,0.2577027678489685,0.2577027678489685,0,0.0,0.0
2025-02-09 04:41:00+00:00,0.2576705515384674,0.2576705515384674,0.2576705515384674,0.2576705515384674,0,0.0,0.0
2025-02-09 04:42:00+00:00,0.2577016353607178,0.2577016353607178,0.2577016353607178,0.2577016353607178,0,0.0,0.0
2025-02-09 04:43:00+00:00,0.2577395439147949,0.2577395439147949,0.2577395439147949,0.2577395439147949,0,0.0,0.0
2025-02-09 04:44:00+00:00,0.2577442228794098,0.2577442228794098,0.2577442228794098,0.2577442228794098,0,0.0,0.0
2025-02-09 04:45:00+00:00,0.2578330636024475,0.2578330636024475,0.2578330636024475,0.2578330636024475,0,0.0,0.0
2025-02-09 04:46:00+00:00,0.2580264210700989,0.2580264210700989,0.2580264210700989,0.2580264210700989,0,0.0,0.0
2025-02-09 04:47:00+00:00,0.25804147124290466,0.25804147124290466,0.25804147124290466,0.25804147124290466,275968,0.0,0.0
2025-02-09 04:48:00+00:00,0.2580551505088806,0.2580551505088806,0.2580551505088806,0.2580551505088806,408576,0.0,0.0
2025-02-09 04:49:00+00:00,0.25823134183883667,0.25823134183883667,0.25823134183883667,0.25823134183883667,2445696,0.0,0.0
2025-02-09 04:50:00+00:00,0.2581527829170227,0.2581527829170227,0.2581527829170227,0.2581527829170227,456384,0.0,0.0
2025-02-09 04:52:00+00:00,0.25830724835395813,0.25830724835395813,0.25830724835395813,0.25830724835395813,792384,0.0,0.0
