Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2025-02-10 12:16:00-05:00,1.8200000524520874,1.8200000524520874,1.8200000524520874,1.8200000524520874,1,0.0,0.0
2025-02-10 12:18:00-05:00,1.815000057220459,1.815000057220459,1.809999942779541,1.815000057220459,11200,0.0,0.0
2025-02-10 12:19:00-05:00,1.815000057220459,1.815000057220459,1.815000057220459,1.815000057220459,20,0.0,0.0
2025-02-10 12:20:00-05:00,1.815000057220459,1.815000057220459,1.815000057220459,1.815000057220459,400,0.0,0.0
2025-02-10 12:21:00-05:00,1.8200000524520874,1.8200000524520874,1.8200000524520874,1.8200000524520874,327,0.0,0.0
2025-02-10 12:22:00-05:00,1.8200000524520874,1.8200000524520874,1.8200000524520874,1.8200000524520874,297,0.0,0.0
2025-02-10 12:25:00-05:00,1.815000057220459,1.8200000524520874,1.809999942779541,1.8200000524520874,10850,0.0,0.0
2025-02-10 12:27:00-05:00,1.8200000524520874,1.8200000524520874,1.8200000524520874,1.8200000524520874,205,0.0,0.0
2025-02-10 12:29:00-05:00,1.8200000524520874,1.8200000524520874,1.8200000524520874,1.8200000524520874,600,0.0,0.0
2025-02-10 12:31:00-05:00,1.8100999593734741,1.8200000524520874,1.8100999593734741,1.8200000524520874,847,0.0,0.0
2025-02-10 12:40:00-05:00,1.8200000524520874,1.8200000524520874,1.8200000524520874,1.8200000524520874,1326,0.0,0.0
2025-02-10 12:41:00-05:00,1.8200000524520874,1.8200000524520874,1.8200000524520874,1.8200000524520874,934,0.0,0.0
2025-02-10 12:45:00-05:00,1.8187999725341797,1.8187999725341797,1.8187999725341797,1.8187999725341797,126,0.0,0.0
2025-02-10 12:49:00-05:00,1.8131999969482422,1.815000057220459,1.8131999969482422,1.815000057220459,802,0.0,0.0
2025-02-10 12:56:00-05:00,1.8200000524520874,1.8200000524520874,1.8200000524520874,1.8200000524520874,670,0.0,0.0
2025-02-10 12:57:00-05:00,1.8100999593734741,1.8200000524520874,1.8100999593734741,1.8200000524520874,765,0.0,0.0
2025-02-10 12:59:00-05:00,1.815000057220459,1.8199000358581543,1.815000057220459,1.8198000192642212,5720,0.0,0.0
2025-02-10 13:00:00-05:00,1.8200000524520874,1.8200000524520874,1.8200000524520874,1.8200000524520874,0,0.0,0.0
2025-02-10 13:01:00-05:00,1.815000057220459,1.8200000524520874,1.815000057220459,1.8200000524520874,311,0.0,0.0
2025-02-10 13:05:00-05:00,1.815000057220459,1.8200000524520874,1.815000057220459,1.8200000524520874,203,0.0,0.0
2025-02-10 13:10:00-05:00,1.8200000524520874,1.8200000524520874,1.8200000524520874,1.8200000524520874,109,0.0,0.0
2025-02-10 13:16:00-05:00,1.8200000524520874,1.8200000524520874,1.8200000524520874,1.8200000524520874,442,0.0,0.0
2025-02-10 13:29:00-05:00,1.815000057220459,1.815000057220459,1.815000057220459,1.815000057220459,817,0.0,0.0
2025-02-10 13:33:00-05:00,1.8200000524520874,1.8200000524520874,1.8200000524520874,1.8200000524520874,105,0.0,0.0
2025-02-10 13:36:00-05:00,1.8109999895095825,1.8200000524520874,1.8109999895095825,1.8200000524520874,794,0.0,0.0
2025-02-10 13:39:00-05:00,1.8131999969482422,1.8131999969482422,1.8131999969482422,1.8131999969482422,1318,0.0,0.0
2025-02-10 13:40:00-05:00,1.8200000524520874,1.8200000524520874,1.8200000524520874,1.8200000524520874,941,0.0,0.0
2025-02-10 13:41:00-05:00,1.8109999895095825,1.8109999895095825,1.8109999895095825,1.8109999895095825,174,0.0,0.0
2025-02-10 13:47:00-05:00,1.8200000524520874,1.8200000524520874,1.8200000524520874,1.8200000524520874,722,0.0,0.0
2025-02-10 13:52:00-05:00,1.815000057220459,1.8200000524520874,1.809999942779541,1.8200000524520874,10795,0.0,0.0
2025-02-10 13:53:00-05:00,1.815000057220459,1.815000057220459,1.815000057220459,1.815000057220459,1427,0.0,0.0
2025-02-10 13:54:00-05:00,1.815000057220459,1.815000057220459,1.815000057220459,1.815000057220459,50,0.0,0.0
2025-02-10 13:56:00-05:00,1.8200000524520874,1.8200000524520874,1.8200000524520874,1.8200000524520874,469,0.0,0.0
2025-02-10 14:03:00-05:00,1.815000057220459,1.8200000524520874,1.815000057220459,1.8200000524520874,1400,0.0,0.0
2025-02-10 14:06:00-05:00,1.8200000524520874,1.8200000524520874,1.8200000524520874,1.8200000524520874,0,0.0,0.0
2025-02-10 14:11:00-05:00,1.815000057220459,1.815000057220459,1.815000057220459,1.815000057220459,2075,0.0,0.0
2025-02-10 14:13:00-05:00,1.815000057220459,1.8200000524520874,1.815000057220459,1.8200000524520874,302,0.0,0.0
2025-02-10 14:14:00-05:00,1.815000057220459,1.815000057220459,1.815000057220459,1.815000057220459,200,0.0,0.0
2025-02-10 14:15:00-05:00,1.815000057220459,1.815000057220459,1.815000057220459,1.815000057220459,100,0.0,0.0
2025-02-10 14:17:00-05:00,1.815000057220459,1.815000057220459,1.815000057220459,1.815000057220459,1600,0.0,0.0
2025-02-10 14:18:00-05:00,1.815000057220459,1.815000057220459,1.815000057220459,1.815000057220459,100,0.0,0.0
2025-02-10 14:20:00-05:00,1.815000057220459,1.815000057220459,1.815000057220459,1.815000057220459,225,0.0,0.0
2025-02-10 14:22:00-05:00,1.815000057220459,1.815000057220459,1.815000057220459,1.815000057220459,300,0.0,0.0
2025-02-10 14:23:00-05:00,1.815000057220459,1.815000057220459,1.809999942779541,1.815000057220459,12482,0.0,0.0
2025-02-10 14:26:00-05:00,1.815000057220459,1.815000057220459,1.815000057220459,1.815000057220459,791,0.0,0.0
2025-02-10 14:28:00-05:00,1.809999942779541,1.8100999593734741,1.809999942779541,1.809999942779541,14727,0.0,0.0
2025-02-10 14:29:00-05:00,1.8049999475479126,1.8049999475479126,1.8049999475479126,1.8049999475479126,301,0.0,0.0
2025-02-10 14:30:00-05:00,1.8049999475479126,1.8049999475479126,1.7899999618530273,1.7949999570846558,20931,0.0,0.0
2025-02-10 14:31:00-05:00,1.7949999570846558,1.7949999570846558,1.7799999713897705,1.7949999570846558,12652,0.0,0.0
2025-02-10 14:32:00-05:00,1.7999999523162842,1.7999999523162842,1.7899999618530273,1.7949999570846558,14100,0.0,0.0
2025-02-10 14:33:00-05:00,1.7949999570846558,1.7949999570846558,1.7949999570846558,1.7949999570846558,1716,0.0,0.0
2025-02-10 14:36:00-05:00,1.7899999618530273,1.7900999784469604,1.7799999713897705,1.7799999713897705,19451,0.0,0.0
2025-02-10 14:38:00-05:00,1.7890000343322754,1.7890000343322754,1.7890000343322754,1.7890000343322754,700,0.0,0.0
2025-02-10 14:40:00-05:00,1.784999966621399,1.784999966621399,1.784999966621399,1.784999966621399,1485,0.0,0.0
2025-02-10 14:41:00-05:00,1.784999966621399,1.784999966621399,1.784999966621399,1.784999966621399,400,0.0,0.0
2025-02-10 14:42:00-05:00,1.784999966621399,1.784999966621399,1.784999966621399,1.784999966621399,600,0.0,0.0
2025-02-10 14:43:00-05:00,1.784999966621399,1.784999966621399,1.784999966621399,1.784999966621399,227,0.0,0.0
2025-02-10 14:46:00-05:00,1.784999966621399,1.7888000011444092,1.784999966621399,1.784999966621399,2349,0.0,0.0
2025-02-10 14:47:00-05:00,1.784999966621399,1.7889000177383423,1.784999966621399,1.7889000177383423,600,0.0,0.0
2025-02-10 14:49:00-05:00,1.784999966621399,1.784999966621399,1.784999966621399,1.784999966621399,2500,0.0,0.0
2025-02-10 14:50:00-05:00,1.7899999618530273,1.7899999618530273,1.7899999618530273,1.7899999618530273,16392,0.0,0.0
2025-02-10 14:51:00-05:00,1.7949999570846558,1.7949999570846558,1.7949999570846558,1.7949999570846558,2001,0.0,0.0
2025-02-10 14:52:00-05:00,1.7949999570846558,1.7949999570846558,1.7949999570846558,1.7949999570846558,1520,0.0,0.0
2025-02-10 14:53:00-05:00,1.7949999570846558,1.7949999570846558,1.7949999570846558,1.7949999570846558,200,0.0,0.0
2025-02-10 14:55:00-05:00,1.7899999618530273,1.7899999618530273,1.7899999618530273,1.7899999618530273,118,0.0,0.0
2025-02-10 14:56:00-05:00,1.7899999618530273,1.7899999618530273,1.7899999618530273,1.7899999618530273,4754,0.0,0.0
2025-02-10 14:58:00-05:00,1.784999966621399,1.784999966621399,1.784999966621399,1.784999966621399,20548,0.0,0.0
2025-02-10 14:59:00-05:00,1.784999966621399,1.784999966621399,1.784999966621399,1.784999966621399,3630,0.0,0.0
2025-02-10 15:00:00-05:00,1.784999966621399,1.784999966621399,1.784999966621399,1.784999966621399,100,0.0,0.0
2025-02-10 15:01:00-05:00,1.784999966621399,1.784999966621399,1.784999966621399,1.784999966621399,200,0.0,0.0
2025-02-10 15:02:00-05:00,1.784999966621399,1.7860000133514404,1.784999966621399,1.784999966621399,9584,0.0,0.0
2025-02-10 15:04:00-05:00,1.7899999618530273,1.7899999618530273,1.7899999618530273,1.7899999618530273,114,0.0,0.0
2025-02-10 15:07:00-05:00,1.7898999452590942,1.7898999452590942,1.7898999452590942,1.7898999452590942,8730,0.0,0.0
2025-02-10 15:08:00-05:00,1.7899999618530273,1.7899999618530273,1.7899999618530273,1.7899999618530273,0,0.0,0.0
2025-02-10 15:09:00-05:00,1.7899999618530273,1.7899999618530273,1.7799999713897705,1.7799999713897705,11668,0.0,0.0
2025-02-10 15:10:00-05:00,1.7899999618530273,1.7899999618530273,1.7899999618530273,1.7899999618530273,0,0.0,0.0
2025-02-10 15:12:00-05:00,1.7899999618530273,1.7899999618530273,1.7899999618530273,1.7899999618530273,102,0.0,0.0
2025-02-10 15:13:00-05:00,1.7899999618530273,1.7899999618530273,1.7899999618530273,1.7899999618530273,2421,0.0,0.0
2025-02-10 15:14:00-05:00,1.7899999618530273,1.7899999618530273,1.7899999618530273,1.7899999618530273,0,0.0,0.0
2025-02-10 15:16:00-05:00,1.7898999452590942,1.7898999452590942,1.7898000478744507,1.7898999452590942,5272,0.0,0.0
2025-02-10 15:17:00-05:00,1.7899999618530273,1.7899999618530273,1.7899999618530273,1.7899999618530273,2817,0.0,0.0
2025-02-10 15:18:00-05:00,1.7899999618530273,1.7899999618530273,1.7899999618530273,1.7899999618530273,200,0.0,0.0
2025-02-10 15:20:00-05:00,1.784000039100647,1.784000039100647,1.784000039100647,1.784000039100647,205,0.0,0.0
2025-02-10 15:28:00-05:00,1.7899999618530273,1.7899999618530273,1.7899999618530273,1.7899999618530273,22400,0.0,0.0
2025-02-10 15:29:00-05:00,1.7899999618530273,1.7899999618530273,1.7899999618530273,1.7899999618530273,0,0.0,0.0
2025-02-10 15:31:00-05:00,1.784999966621399,1.7899999618530273,1.784999966621399,1.7899999618530273,2574,0.0,0.0
2025-02-10 15:33:00-05:00,1.784999966621399,1.784999966621399,1.784999966621399,1.784999966621399,815,0.0,0.0
2025-02-10 15:36:00-05:00,1.7879999876022339,1.7899999618530273,1.7799999713897705,1.7800999879837036,37200,0.0,0.0
2025-02-10 15:37:00-05:00,1.784999966621399,1.7999999523162842,1.784999966621399,1.7999999523162842,0,0.0,0.0
2025-02-10 15:38:00-05:00,1.7949999570846558,1.7949999570846558,1.7799999713897705,1.7910000085830688,18255,0.0,0.0
2025-02-10 15:39:00-05:00,1.784999966621399,1.7899999618530273,1.784999966621399,1.784999966621399,10850,0.0,0.0
2025-02-10 15:40:00-05:00,1.784999966621399,1.784999966621399,1.784999966621399,1.784999966621399,597,0.0,0.0
2025-02-10 15:43:00-05:00,1.7899999618530273,1.7899999618530273,1.7899999618530273,1.7899999618530273,2039,0.0,0.0
2025-02-10 15:44:00-05:00,1.784999966621399,1.784999966621399,1.7799999713897705,1.784999966621399,6443,0.0,0.0
2025-02-10 15:45:00-05:00,1.784999966621399,1.784999966621399,1.784999966621399,1.784999966621399,300,0.0,0.0
2025-02-10 15:46:00-05:00,1.784999966621399,1.784999966621399,1.7799999713897705,1.7799999713897705,32080,0.0,0.0
2025-02-10 15:49:00-05:00,1.784999966621399,1.7899999618530273,1.784999966621399,1.7899999618530273,0,0.0,0.0
2025-02-10 15:54:00-05:00,1.784999966621399,1.784999966621399,1.784999966621399,1.784999966621399,0,0.0,0.0
2025-02-10 15:57:00-05:00,1.784999966621399,1.784999966621399,1.784999966621399,1.784999966621399,1870,0.0,0.0
2025-02-10 15:59:00-05:00,1.7899999618530273,1.7899999618530273,1.784999966621399,1.7899999618530273,7811,0.0,0.0
2025-02-11 09:30:00-05:00,1.7899999618530273,1.7899999618530273,1.7899999618530273,1.7899999618530273,4068,0.0,0.0
2025-02-11 09:36:00-05:00,1.7999999523162842,1.7999999523162842,1.7999999523162842,1.7999999523162842,441,0.0,0.0
2025-02-11 09:42:00-05:00,1.7900999784469604,1.7900999784469604,1.7799999713897705,1.7799999713897705,20130,0.0,0.0
2025-02-11 09:51:00-05:00,1.7899999618530273,1.7899999618530273,1.7799999713897705,1.7899999618530273,10521,0.0,0.0
2025-02-11 10:05:00-05:00,1.7905999422073364,1.7905999422073364,1.7905999422073364,1.7905999422073364,1254,0.0,0.0
2025-02-11 10:20:00-05:00,1.7799999713897705,1.7799999713897705,1.7799999713897705,1.7799999713897705,10009,0.0,0.0
2025-02-11 10:45:00-05:00,1.7799999713897705,1.7799999713897705,1.7799999713897705,1.7799999713897705,18874,0.0,0.0
2025-02-11 10:51:00-05:00,1.784999966621399,1.7899999618530273,1.784999966621399,1.7899999618530273,5869,0.0,0.0
2025-02-11 10:52:00-05:00,1.7899999618530273,1.7899999618530273,1.7899999618530273,1.7899999618530273,0,0.0,0.0
2025-02-11 10:58:00-05:00,1.784999966621399,1.784999966621399,1.784999966621399,1.784999966621399,200,0.0,0.0
2025-02-11 10:59:00-05:00,1.7899999618530273,1.7899999618530273,1.7899999618530273,1.7899999618530273,837,0.0,0.0
2025-02-11 11:07:00-05:00,1.7799999713897705,1.7899999618530273,1.7799999713897705,1.7799999713897705,10200,0.0,0.0
2025-02-11 11:15:00-05:00,1.784999966621399,1.784999966621399,1.784999966621399,1.784999966621399,600,0.0,0.0
2025-02-11 11:19:00-05:00,1.784999966621399,1.784999966621399,1.7799999713897705,1.7799999713897705,47420,0.0,0.0
2025-02-11 11:22:00-05:00,1.7699999809265137,1.7699999809265137,1.75,1.75,34613,0.0,0.0
2025-02-11 11:23:00-05:00,1.7590999603271484,1.7590999603271484,1.7590999603271484,1.7590999603271484,0,0.0,0.0
2025-02-11 11:24:00-05:00,1.7599999904632568,1.7599999904632568,1.7599999904632568,1.7599999904632568,11054,0.0,0.0
2025-02-11 11:28:00-05:00,1.7598999738693237,1.7598999738693237,1.7598999738693237,1.7598999738693237,284,0.0,0.0
2025-02-11 11:33:00-05:00,1.7591999769210815,1.7599999904632568,1.7591999769210815,1.7599999904632568,958,0.0,0.0
2025-02-11 11:36:00-05:00,1.75,1.75,1.75,1.75,5600,0.0,0.0
2025-02-11 11:37:00-05:00,1.75,1.75,1.75,1.75,0,0.0,0.0
2025-02-11 11:38:00-05:00,1.75,1.75,1.75,1.75,3514,0.0,0.0
2025-02-11 11:39:00-05:00,1.7400000095367432,1.7400000095367432,1.7350000143051147,1.7400000095367432,7250,0.0,0.0
2025-02-11 11:41:00-05:00,1.7400000095367432,1.7450000047683716,1.7350000143051147,1.7350000143051147,14096,0.0,0.0
2025-02-11 11:42:00-05:00,1.7350000143051147,1.75,1.7350000143051147,1.7400000095367432,10600,0.0,0.0
2025-02-11 11:43:00-05:00,1.75,1.75,1.75,1.75,3538,0.0,0.0
2025-02-11 11:45:00-05:00,1.7497999668121338,1.7497999668121338,1.7497999668121338,1.7497999668121338,0,0.0,0.0
2025-02-11 11:47:00-05:00,1.7450000047683716,1.7450000047683716,1.7450000047683716,1.7450000047683716,0,0.0,0.0
2025-02-11 11:49:00-05:00,1.7450000047683716,1.75,1.7450000047683716,1.75,984,0.0,0.0
2025-02-11 11:50:00-05:00,1.7400000095367432,1.7400000095367432,1.7400000095367432,1.7400000095367432,226,0.0,0.0
2025-02-11 11:52:00-05:00,1.7400000095367432,1.749899983406067,1.7400000095367432,1.749899983406067,18600,0.0,0.0
2025-02-11 11:53:00-05:00,1.7450000047683716,1.7450000047683716,1.7450000047683716,1.7450000047683716,20000,0.0,0.0
2025-02-11 11:54:00-05:00,1.7400000095367432,1.7400000095367432,1.7400000095367432,1.7400000095367432,0,0.0,0.0
2025-02-11 11:55:00-05:00,1.749899983406067,1.749899983406067,1.749899983406067,1.749899983406067,8900,0.0,0.0
2025-02-11 11:56:00-05:00,1.7400000095367432,1.7400000095367432,1.7400000095367432,1.7400000095367432,0,0.0,0.0
2025-02-11 11:58:00-05:00,1.749899983406067,1.749899983406067,1.7400000095367432,1.7400000095367432,3200,0.0,0.0
2025-02-11 11:59:00-05:00,1.7400000095367432,1.7400000095367432,1.7400000095367432,1.7400000095367432,4000,0.0,0.0
2025-02-11 12:00:00-05:00,1.75,1.75,1.7400000095367432,1.7400000095367432,0,0.0,0.0
2025-02-11 12:02:00-05:00,1.7400000095367432,1.7400000095367432,1.7400000095367432,1.7400000095367432,140,0.0,0.0
2025-02-11 12:03:00-05:00,1.7400000095367432,1.7400000095367432,1.7400000095367432,1.7400000095367432,115,0.0,0.0
2025-02-11 12:05:00-05:00,1.7400000095367432,1.7400000095367432,1.7400000095367432,1.7400000095367432,147,0.0,0.0
2025-02-11 12:07:00-05:00,1.7400000095367432,1.7400000095367432,1.7400000095367432,1.7400000095367432,200,0.0,0.0
2025-02-11 12:09:00-05:00,1.7400000095367432,1.7400000095367432,1.7400000095367432,1.7400000095367432,100,0.0,0.0
2025-02-11 12:10:00-05:00,1.7400000095367432,1.7400000095367432,1.7400000095367432,1.7400000095367432,100,0.0,0.0
2025-02-11 12:11:00-05:00,1.7450000047683716,1.7450000047683716,1.7450000047683716,1.7450000047683716,100,0.0,0.0
2025-02-11 12:12:00-05:00,1.7400000095367432,1.7497999668121338,1.7400000095367432,1.7497999668121338,200,0.0,0.0
2025-02-11 12:14:00-05:00,1.7400000095367432,1.7400000095367432,1.7400000095367432,1.7400000095367432,200,0.0,0.0
2025-02-11 12:16:00-05:00,1.7400000095367432,1.7400000095367432,1.7400000095367432,1.7400000095367432,5,0.0,0.0
2025-02-11 12:17:00-05:00,1.7450000047683716,1.7450000047683716,1.7450000047683716,1.7450000047683716,4000,0.0,0.0
2025-02-11 12:18:00-05:00,1.7400000095367432,1.7400000095367432,1.7400000095367432,1.7400000095367432,0,0.0,0.0
2025-02-11 12:19:00-05:00,1.7400000095367432,1.7400000095367432,1.7400000095367432,1.7400000095367432,5,0.0,0.0
2025-02-11 12:21:00-05:00,1.7400000095367432,1.7400000095367432,1.7400000095367432,1.7400000095367432,200,0.0,0.0
2025-02-11 12:23:00-05:00,1.75,1.75,1.7400000095367432,1.7400000095367432,913,0.0,0.0
2025-02-11 12:25:00-05:00,1.7400000095367432,1.7400000095367432,1.7400000095367432,1.7400000095367432,200,0.0,0.0
2025-02-11 12:30:00-05:00,1.7450000047683716,1.7549999952316284,1.7450000047683716,1.7549999952316284,3026,0.0,0.0
2025-02-11 12:45:00-05:00,1.75,1.75,1.7400000095367432,1.7400000095367432,5099,0.0,0.0
2025-02-11 12:48:00-05:00,1.7497999668121338,1.7497999668121338,1.7497999668121338,1.7497999668121338,1900,0.0,0.0
2025-02-11 12:50:00-05:00,1.7408000230789185,1.7408000230789185,1.7400000095367432,1.7400000095367432,2003,0.0,0.0
2025-02-11 12:55:00-05:00,1.7408000230789185,1.7450000047683716,1.7400000095367432,1.7400000095367432,2205,0.0,0.0
2025-02-11 13:00:00-05:00,1.7450000047683716,1.75,1.7450000047683716,1.75,1419,0.0,0.0
2025-02-11 13:03:00-05:00,1.7450000047683716,1.7450000047683716,1.7450000047683716,1.7450000047683716,214,0.0,0.0
2025-02-11 13:05:00-05:00,1.7400000095367432,1.7400000095367432,1.7400000095367432,1.7400000095367432,200,0.0,0.0
2025-02-11 13:10:00-05:00,1.7400000095367432,1.7400000095367432,1.7400000095367432,1.7400000095367432,20000,0.0,0.0
2025-02-11 13:13:00-05:00,1.7450000047683716,1.7450000047683716,1.7450000047683716,1.7450000047683716,1016,0.0,0.0
2025-02-11 13:23:00-05:00,1.7450000047683716,1.75,1.7450000047683716,1.7488000392913818,1060,0.0,0.0
2025-02-11 13:30:00-05:00,1.75,1.75,1.7482000589370728,1.75,5771,0.0,0.0
2025-02-11 13:33:00-05:00,1.750100016593933,1.7549999952316284,1.750100016593933,1.7549999952316284,339,0.0,0.0
2025-02-11 13:40:00-05:00,1.75,1.75,1.75,1.75,200,0.0,0.0
2025-02-11 13:44:00-05:00,1.7549999952316284,1.7549999952316284,1.7400000095367432,1.7400000095367432,14304,0.0,0.0
2025-02-11 13:46:00-05:00,1.7400000095367432,1.7400000095367432,1.7400000095367432,1.7400000095367432,0,0.0,0.0
2025-02-11 13:49:00-05:00,1.75,1.75,1.75,1.75,5088,0.0,0.0
2025-02-11 13:54:00-05:00,1.7407000064849854,1.7450000047683716,1.7407000064849854,1.7450000047683716,12102,0.0,0.0
2025-02-11 13:55:00-05:00,1.7450000047683716,1.7450000047683716,1.7450000047683716,1.7450000047683716,200,0.0,0.0
2025-02-11 13:56:00-05:00,1.7400000095367432,1.7400000095367432,1.7400000095367432,1.7400000095367432,835,0.0,0.0
2025-02-11 13:57:00-05:00,1.7480000257492065,1.7480000257492065,1.7400000095367432,1.7400000095367432,2646,0.0,0.0
2025-02-11 13:58:00-05:00,1.7400000095367432,1.7400000095367432,1.7300000190734863,1.7350000143051147,63893,0.0,0.0
2025-02-11 13:59:00-05:00,1.7350000143051147,1.7350000143051147,1.7350000143051147,1.7350000143051147,679,0.0,0.0
2025-02-11 14:00:00-05:00,1.7300000190734863,1.7350000143051147,1.7300000190734863,1.7350000143051147,1529,0.0,0.0
2025-02-11 14:01:00-05:00,1.7350000143051147,1.7350000143051147,1.7300000190734863,1.7300000190734863,3865,0.0,0.0
2025-02-11 14:02:00-05:00,1.7350000143051147,1.7350000143051147,1.7350000143051147,1.7350000143051147,400,0.0,0.0
2025-02-11 14:03:00-05:00,1.7355999946594238,1.7355999946594238,1.7300000190734863,1.7300000190734863,100,0.0,0.0
2025-02-11 14:05:00-05:00,1.7350000143051147,1.7350000143051147,1.7300000190734863,1.7300000190734863,6503,0.0,0.0
2025-02-11 14:06:00-05:00,1.7300000190734863,1.7300000190734863,1.7300000190734863,1.7300000190734863,100,0.0,0.0
2025-02-11 14:08:00-05:00,1.7300000190734863,1.7300000190734863,1.7300000190734863,1.7300000190734863,100,0.0,0.0
2025-02-11 14:09:00-05:00,1.7400000095367432,1.7400000095367432,1.7300000190734863,1.7300000190734863,2237,0.0,0.0
2025-02-11 14:10:00-05:00,1.7350000143051147,1.7350000143051147,1.7200000286102295,1.725000023841858,11320,0.0,0.0
2025-02-11 14:11:00-05:00,1.7300000190734863,1.7350000143051147,1.7300000190734863,1.7350000143051147,2846,0.0,0.0
2025-02-11 14:17:00-05:00,1.7300000190734863,1.7300000190734863,1.7300000190734863,1.7300000190734863,100,0.0,0.0
2025-02-11 14:18:00-05:00,1.7300000190734863,1.7300000190734863,1.7300000190734863,1.7300000190734863,200,0.0,0.0
2025-02-11 14:20:00-05:00,1.7300000190734863,1.7300000190734863,1.7300000190734863,1.7300000190734863,100,0.0,0.0
2025-02-11 14:21:00-05:00,1.7350000143051147,1.7350000143051147,1.7300000190734863,1.7350000143051147,31758,0.0,0.0
2025-02-11 14:22:00-05:00,1.7300000190734863,1.7300000190734863,1.7300000190734863,1.7300000190734863,100,0.0,0.0
2025-02-11 14:23:00-05:00,1.7381999492645264,1.7381999492645264,1.7381999492645264,1.7381999492645264,200,0.0,0.0
2025-02-11 14:24:00-05:00,1.7350000143051147,1.7350000143051147,1.7350000143051147,1.7350000143051147,2000,0.0,0.0
2025-02-11 14:25:00-05:00,1.7350000143051147,1.7350000143051147,1.7350000143051147,1.7350000143051147,0,0.0,0.0
2025-02-11 14:26:00-05:00,1.7350000143051147,1.7350000143051147,1.7350000143051147,1.7350000143051147,100,0.0,0.0
2025-02-11 14:28:00-05:00,1.7300000190734863,1.7300000190734863,1.7300000190734863,1.7300000190734863,100,0.0,0.0
2025-02-11 14:31:00-05:00,1.7350000143051147,1.7350000143051147,1.7350000143051147,1.7350000143051147,550,0.0,0.0
