Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2025-02-10 10:13:00-05:00,715.4199829101562,715.9199829101562,714.9400024414062,715.0648193359375,40171,0.0,0.0
2025-02-10 10:14:00-05:00,715.0549926757812,715.489990234375,714.469970703125,714.9400024414062,42425,0.0,0.0
2025-02-10 10:15:00-05:00,714.9400024414062,716.0,714.6701049804688,715.9199829101562,43755,0.0,0.0
2025-02-10 10:16:00-05:00,715.9199829101562,716.1300048828125,715.0,715.0,36974,0.0,0.0
2025-02-10 10:17:00-05:00,714.8701782226562,715.2498779296875,714.0999755859375,714.0999755859375,30969,0.0,0.0
2025-02-10 10:18:00-05:00,714.280029296875,714.659912109375,714.010009765625,714.14501953125,39430,0.0,0.0
2025-02-10 10:19:00-05:00,714.27001953125,714.8909912109375,713.6400146484375,714.39501953125,42910,0.0,0.0
2025-02-10 10:20:00-05:00,714.280029296875,714.6199951171875,713.719970703125,713.760009765625,66618,0.0,0.0
2025-02-10 10:21:00-05:00,713.6400146484375,713.780029296875,712.5399780273438,712.8499755859375,54032,0.0,0.0
2025-02-10 10:22:00-05:00,712.8599853515625,713.8499755859375,712.8499755859375,713.4000244140625,41502,0.0,0.0
2025-02-10 10:23:00-05:00,713.219970703125,713.510009765625,712.7999877929688,712.8900146484375,25520,0.0,0.0
2025-02-10 10:24:00-05:00,712.9299926757812,712.9299926757812,711.7000122070312,712.2000122070312,85591,0.0,0.0
2025-02-10 10:25:00-05:00,712.1699829101562,712.4699096679688,711.8800048828125,712.1699829101562,52936,0.0,0.0
2025-02-10 10:26:00-05:00,712.280029296875,713.206787109375,712.1599731445312,713.206787109375,29189,0.0,0.0
2025-02-10 10:27:00-05:00,713.4298706054688,713.7100219726562,712.6099853515625,713.1199951171875,40177,0.0,0.0
2025-02-10 10:28:00-05:00,713.2000122070312,714.1824951171875,712.8800048828125,713.7999877929688,31427,0.0,0.0
2025-02-10 10:29:00-05:00,713.8400268554688,714.0999755859375,713.326171875,713.5443725585938,37289,0.0,0.0
2025-02-10 10:30:00-05:00,713.7650146484375,714.3499145507812,713.2100219726562,713.909912109375,38135,0.0,0.0
2025-02-10 10:31:00-05:00,713.64501953125,713.7675170898438,713.030029296875,713.1900024414062,19885,0.0,0.0
2025-02-10 10:32:00-05:00,713.3099975585938,713.5,713.0,713.3800048828125,18243,0.0,0.0
2025-02-10 10:33:00-05:00,713.3499755859375,713.4299926757812,712.9201049804688,713.0,17862,0.0,0.0
2025-02-10 10:34:00-05:00,713.1259765625,713.6799926757812,712.8400268554688,713.3800048828125,41551,0.0,0.0
2025-02-10 10:35:00-05:00,713.669921875,714.22998046875,713.3887939453125,714.064697265625,32379,0.0,0.0
2025-02-10 10:36:00-05:00,714.25,714.8900146484375,714.2064819335938,714.2587890625,49020,0.0,0.0
2025-02-10 10:37:00-05:00,714.1701049804688,714.926025390625,714.1701049804688,714.5999755859375,22697,0.0,0.0
2025-02-10 10:38:00-05:00,714.7999877929688,715.5698852539062,714.6699829101562,715.260009765625,51502,0.0,0.0
2025-02-10 10:39:00-05:00,715.4149780273438,715.5,714.8099975585938,715.0,28729,0.0,0.0
2025-02-10 10:40:00-05:00,715.0700073242188,715.4000244140625,714.8300170898438,715.2750244140625,28051,0.0,0.0
2025-02-10 10:41:00-05:00,715.0999755859375,715.4000244140625,714.330078125,714.4249877929688,23846,0.0,0.0
2025-02-10 10:42:00-05:00,714.3300170898438,714.6699829101562,714.0800170898438,714.4400024414062,31145,0.0,0.0
2025-02-10 10:43:00-05:00,714.3300170898438,715.3900146484375,714.2999877929688,715.2050170898438,27639,0.0,0.0
2025-02-10 10:44:00-05:00,715.4099731445312,715.598876953125,714.760009765625,715.0800170898438,25855,0.0,0.0
2025-02-10 10:45:00-05:00,715.010009765625,715.6699829101562,714.9622192382812,715.6699829101562,23282,0.0,0.0
2025-02-10 10:46:00-05:00,715.6799926757812,715.719970703125,715.4199829101562,715.5,24158,0.0,0.0
2025-02-10 10:47:00-05:00,715.5599975585938,716.5,715.530029296875,715.9400024414062,33339,0.0,0.0
2025-02-10 10:48:00-05:00,716.0399780273438,716.1900024414062,715.5599975585938,715.5599975585938,19768,0.0,0.0
2025-02-10 10:49:00-05:00,715.52001953125,715.6699829101562,714.5,714.8400268554688,29150,0.0,0.0
2025-02-10 10:50:00-05:00,714.9299926757812,715.3099975585938,714.6300048828125,715.0999755859375,24000,0.0,0.0
2025-02-10 10:51:00-05:00,715.5,715.8900146484375,715.3099975585938,715.6649780273438,11747,0.0,0.0
2025-02-10 10:52:00-05:00,715.7999877929688,716.5700073242188,715.530029296875,716.5700073242188,29746,0.0,0.0
2025-02-10 10:53:00-05:00,716.5050048828125,716.6799926757812,715.3699951171875,715.3699951171875,31426,0.0,0.0
2025-02-10 10:54:00-05:00,715.469970703125,715.760009765625,715.110107421875,715.2954711914062,21564,0.0,0.0
2025-02-10 10:55:00-05:00,715.3757934570312,715.4326782226562,715.0800170898438,715.1900024414062,17381,0.0,0.0
2025-02-10 10:56:00-05:00,715.219970703125,715.4719848632812,714.6599731445312,714.9000244140625,21113,0.0,0.0
2025-02-10 10:57:00-05:00,715.0993041992188,715.1900024414062,714.6400146484375,714.969970703125,14636,0.0,0.0
2025-02-10 10:58:00-05:00,714.905029296875,716.5,714.905029296875,715.7899780273438,26630,0.0,0.0
2025-02-10 10:59:00-05:00,715.8856811523438,716.260009765625,715.6456298828125,716.260009765625,23231,0.0,0.0
2025-02-10 11:00:00-05:00,716.5,716.5999755859375,715.97998046875,715.97998046875,19798,0.0,0.0
2025-02-10 11:01:00-05:00,716.0800170898438,716.0999755859375,715.2999877929688,715.6099853515625,16278,0.0,0.0
2025-02-10 11:02:00-05:00,715.5,716.0,715.5,715.8499755859375,15137,0.0,0.0
2025-02-10 11:03:00-05:00,716.219970703125,716.219970703125,715.630126953125,716.010009765625,16013,0.0,0.0
2025-02-10 11:04:00-05:00,716.010009765625,716.5900268554688,716.010009765625,716.510009765625,38462,0.0,0.0
2025-02-10 11:05:00-05:00,716.3800048828125,716.3865966796875,715.8499755859375,716.0,19523,0.0,0.0
2025-02-10 11:06:00-05:00,716.0900268554688,716.2698974609375,715.9199829101562,716.2698974609375,9178,0.0,0.0
2025-02-10 11:08:00-05:00,715.8800048828125,715.9500122070312,715.5599975585938,715.6699829101562,45107,0.0,0.0
2025-02-10 11:09:00-05:00,715.6699829101562,716.47998046875,715.5001220703125,716.2899780273438,22665,0.0,0.0
2025-02-10 11:10:00-05:00,716.5,716.8900146484375,716.1699829101562,716.5999755859375,25089,0.0,0.0
2025-02-10 11:11:00-05:00,716.75,716.75,716.080078125,716.4650268554688,14843,0.0,0.0
2025-02-10 11:12:00-05:00,716.380126953125,717.77001953125,716.380126953125,717.77001953125,42307,0.0,0.0
2025-02-10 11:13:00-05:00,717.780029296875,718.3800048828125,717.5552978515625,717.8880004882812,51815,0.0,0.0
2025-02-10 11:14:00-05:00,717.79248046875,718.0999755859375,717.0800170898438,717.9450073242188,26165,0.0,0.0
2025-02-10 11:15:00-05:00,718.0894165039062,718.3300170898438,717.0,717.33447265625,49776,0.0,0.0
2025-02-10 11:16:00-05:00,717.3400268554688,717.8798828125,717.27001953125,717.8599853515625,22449,0.0,0.0
2025-02-10 11:19:00-05:00,718.1799926757812,718.4099731445312,718.0,718.1300048828125,96022,0.0,0.0
2025-02-10 11:20:00-05:00,718.2550048828125,718.760009765625,717.97998046875,718.5700073242188,49995,0.0,0.0
2025-02-10 11:21:00-05:00,718.331298828125,718.4450073242188,717.030029296875,717.3300170898438,28705,0.0,0.0
2025-02-10 11:22:00-05:00,717.4000244140625,717.8599853515625,717.4000244140625,717.7949829101562,13345,0.0,0.0
2025-02-10 11:23:00-05:00,717.9199829101562,718.7999877929688,717.8901977539062,718.6300048828125,27830,0.0,0.0
2025-02-10 11:24:00-05:00,718.6300048828125,719.6900024414062,718.6300048828125,719.625,52345,0.0,0.0
2025-02-10 11:25:00-05:00,719.6900024414062,719.9000244140625,719.3900146484375,719.8599853515625,33208,0.0,0.0
2025-02-10 11:26:00-05:00,719.760009765625,720.1900024414062,719.1400146484375,719.3508911132812,87735,0.0,0.0
2025-02-10 11:27:00-05:00,719.4199829101562,719.8499755859375,719.3099975585938,719.530029296875,27088,0.0,0.0
2025-02-10 11:28:00-05:00,719.5700073242188,719.8699951171875,719.5,719.8699951171875,25695,0.0,0.0
2025-02-10 11:29:00-05:00,719.8699951171875,719.8699951171875,719.094970703125,719.094970703125,19065,0.0,0.0
2025-02-10 11:30:00-05:00,719.1199951171875,719.1898803710938,718.0800170898438,718.1500244140625,29475,0.0,0.0
2025-02-10 11:31:00-05:00,718.280029296875,719.8800048828125,718.280029296875,719.0850219726562,41939,0.0,0.0
2025-02-10 11:32:00-05:00,718.9000244140625,718.9299926757812,718.2200927734375,718.614990234375,25323,0.0,0.0
2025-02-10 11:33:00-05:00,718.6317138671875,718.989990234375,718.2000122070312,718.3350219726562,20438,0.0,0.0
2025-02-10 11:34:00-05:00,718.3350219726562,718.4000244140625,717.7100219726562,717.9400024414062,29490,0.0,0.0
2025-02-10 11:35:00-05:00,718.0449829101562,718.6099853515625,717.9299926757812,718.3480224609375,24013,0.0,0.0
2025-02-10 11:36:00-05:00,718.5,719.239990234375,718.239990234375,719.239990234375,25973,0.0,0.0
2025-02-10 11:37:00-05:00,719.0368041992188,719.280029296875,718.280029296875,718.4249877929688,15471,0.0,0.0
2025-02-10 11:38:00-05:00,718.4249877929688,718.8599853515625,718.3499755859375,718.7000122070312,15071,0.0,0.0
2025-02-10 11:39:00-05:00,718.6849975585938,719.0,718.3400268554688,718.89501953125,17586,0.0,0.0
2025-02-10 11:40:00-05:00,718.8400268554688,718.9400024414062,718.4500732421875,718.64501953125,17781,0.0,0.0
2025-02-10 11:41:00-05:00,718.6400146484375,718.7899780273438,718.1199951171875,718.1199951171875,23331,0.0,0.0
2025-02-10 11:42:00-05:00,718.1199951171875,718.7000122070312,717.7999877929688,718.0700073242188,24129,0.0,0.0
2025-02-10 11:43:00-05:00,717.9650268554688,717.969970703125,717.0999755859375,717.1699829101562,19365,0.0,0.0
2025-02-10 11:44:00-05:00,717.2349853515625,717.6300048828125,717.014892578125,717.3300170898438,24703,0.0,0.0
2025-02-10 11:45:00-05:00,717.1932983398438,717.3300170898438,716.9149780273438,717.18359375,16818,0.0,0.0
2025-02-10 11:46:00-05:00,717.0134887695312,717.3599853515625,716.9199829101562,717.0449829101562,18168,0.0,0.0
2025-02-10 11:47:00-05:00,716.9400024414062,717.5599975585938,716.9400024414062,717.3300170898438,18159,0.0,0.0
2025-02-10 11:48:00-05:00,717.3275146484375,717.6199951171875,717.1300048828125,717.1300048828125,22511,0.0,0.0
2025-02-10 11:49:00-05:00,717.2249755859375,717.6099243164062,717.2081909179688,717.4099731445312,22289,0.0,0.0
2025-02-10 11:50:00-05:00,717.3499755859375,717.6199951171875,717.1854858398438,717.4400024414062,22044,0.0,0.0
2025-02-10 11:51:00-05:00,717.6199951171875,718.4299926757812,717.5980224609375,718.2150268554688,21615,0.0,0.0
2025-02-10 11:52:00-05:00,718.2150268554688,718.6300048828125,718.0794067382812,718.6300048828125,18476,0.0,0.0
2025-02-10 11:53:00-05:00,718.5449829101562,719.1199951171875,718.3900146484375,718.947509765625,40289,0.0,0.0
2025-02-10 11:54:00-05:00,718.9550170898438,719.1099243164062,718.5150146484375,718.5999755859375,25132,0.0,0.0
2025-02-10 11:55:00-05:00,718.5150146484375,718.7830810546875,718.2747802734375,718.5900268554688,17657,0.0,0.0
2025-02-10 11:56:00-05:00,718.7000122070312,718.75,718.1699829101562,718.6500244140625,11241,0.0,0.0
2025-02-10 11:57:00-05:00,718.5800170898438,719.280029296875,718.4400024414062,718.8800048828125,36460,0.0,0.0
2025-02-10 11:58:00-05:00,718.8599853515625,719.52001953125,718.8001708984375,719.2100219726562,27104,0.0,0.0
2025-02-10 11:59:00-05:00,719.2799072265625,719.2999877929688,719.0100708007812,719.2034301757812,17685,0.0,0.0
2025-02-10 12:00:00-05:00,719.0900268554688,719.2999877929688,718.5,718.5499877929688,19634,0.0,0.0
2025-02-10 12:01:00-05:00,718.510009765625,718.510009765625,718.0001220703125,718.10498046875,11386,0.0,0.0
2025-02-10 12:02:00-05:00,718.02001953125,718.0349731445312,717.2100219726562,717.4859008789062,25958,0.0,0.0
2025-02-10 12:03:00-05:00,717.2000122070312,717.6300048828125,717.0001220703125,717.280029296875,16930,0.0,0.0
2025-02-10 12:04:00-05:00,717.260009765625,717.9400024414062,717.2000122070312,717.2650146484375,23387,0.0,0.0
2025-02-10 12:05:00-05:00,717.2916259765625,717.5999755859375,717.130126953125,717.3599853515625,15422,0.0,0.0
2025-02-10 12:06:00-05:00,717.4199829101562,717.5,717.2550048828125,717.3499755859375,29298,0.0,0.0
2025-02-10 12:07:00-05:00,717.3900146484375,717.3900146484375,716.6253051757812,716.760009765625,37293,0.0,0.0
2025-02-10 12:08:00-05:00,716.77197265625,717.1328125,716.25,717.1300048828125,37773,0.0,0.0
2025-02-10 12:09:00-05:00,717.010009765625,717.0120239257812,716.2822875976562,716.7899780273438,23997,0.0,0.0
2025-02-10 12:10:00-05:00,716.9324951171875,716.9324951171875,715.673095703125,716.02001953125,26238,0.0,0.0
2025-02-10 12:11:00-05:00,716.02001953125,716.260009765625,715.1300048828125,715.6300048828125,35689,0.0,0.0
2025-02-10 12:12:00-05:00,715.510009765625,715.8800048828125,715.1500854492188,715.7050170898438,20869,0.0,0.0
2025-02-10 12:13:00-05:00,715.489990234375,715.597412109375,715.2800903320312,715.4000244140625,15678,0.0,0.0
2025-02-10 12:14:00-05:00,715.5,715.8300170898438,715.2899780273438,715.5800170898438,14191,0.0,0.0
2025-02-10 12:15:00-05:00,715.7000122070312,715.739990234375,714.77001953125,715.1199951171875,33798,0.0,0.0
2025-02-10 12:16:00-05:00,715.1439819335938,715.239990234375,714.3800048828125,714.3800048828125,52429,0.0,0.0
2025-02-10 12:17:00-05:00,714.3699951171875,714.760009765625,714.2999877929688,714.510009765625,23334,0.0,0.0
2025-02-10 12:18:00-05:00,714.64501953125,715.1699829101562,714.3200073242188,714.3200073242188,33738,0.0,0.0
2025-02-10 12:19:00-05:00,714.4949951171875,714.8200073242188,714.25,714.3400268554688,28355,0.0,0.0
2025-02-10 12:20:00-05:00,714.3300170898438,715.2000122070312,713.719970703125,715.2000122070312,49770,0.0,0.0
2025-02-10 12:21:00-05:00,715.2199096679688,715.219970703125,714.4199829101562,714.5800170898438,12089,0.0,0.0
2025-02-10 12:22:00-05:00,714.510009765625,714.760009765625,714.25,714.3699951171875,24549,0.0,0.0
2025-02-10 12:23:00-05:00,714.3599853515625,714.5800170898438,714.1749877929688,714.4400024414062,11719,0.0,0.0
2025-02-10 12:24:00-05:00,714.4199829101562,714.9000244140625,714.3101196289062,714.6500854492188,21174,0.0,0.0
2025-02-10 12:25:00-05:00,714.7750244140625,715.1699829101562,714.7750244140625,715.1699829101562,19950,0.0,0.0
2025-02-10 12:26:00-05:00,715.1187744140625,715.3900146484375,715.0177001953125,715.1199951171875,19780,0.0,0.0
2025-02-10 12:27:00-05:00,715.1337890625,715.161376953125,715.0499877929688,715.0800170898438,7652,0.0,0.0
2025-02-10 12:28:00-05:00,715.1079711914062,715.1599731445312,714.7891235351562,714.7999877929688,14160,0.0,0.0
2025-02-10 12:29:00-05:00,714.780029296875,714.8200073242188,714.4500122070312,714.52001953125,20410,0.0,0.0
2025-02-10 12:30:00-05:00,714.4000244140625,714.6300048828125,714.3599853515625,714.4400024414062,30800,0.0,0.0
2025-02-10 12:31:00-05:00,714.6300048828125,714.8499755859375,714.5900268554688,714.74658203125,12614,0.0,0.0
2025-02-10 12:32:00-05:00,714.989990234375,715.1300048828125,714.8099975585938,715.0999755859375,14400,0.0,0.0
2025-02-10 12:33:00-05:00,715.3099975585938,715.4000244140625,714.9700927734375,715.2000122070312,13322,0.0,0.0
2025-02-10 12:34:00-05:00,715.2999877929688,715.760009765625,715.2999877929688,715.760009765625,16220,0.0,0.0
2025-02-10 12:35:00-05:00,715.5316162109375,716.47998046875,715.5316162109375,715.780029296875,43492,0.0,0.0
2025-02-10 12:36:00-05:00,715.9240112304688,716.22998046875,715.6699829101562,716.22998046875,15122,0.0,0.0
2025-02-10 12:37:00-05:00,716.0,716.25,715.6699829101562,715.7849731445312,15939,0.0,0.0
2025-02-10 12:38:00-05:00,715.8400268554688,716.0,715.75,715.9185791015625,10606,0.0,0.0
2025-02-10 12:39:00-05:00,716.0700073242188,716.3499755859375,715.807373046875,716.22998046875,10629,0.0,0.0
2025-02-10 12:40:00-05:00,716.3499755859375,716.7098999023438,716.3331909179688,716.5,29657,0.0,0.0
2025-02-10 12:41:00-05:00,716.3800048828125,716.5,716.1199951171875,716.1199951171875,12833,0.0,0.0
2025-02-10 12:42:00-05:00,716.1201171875,716.5,716.1201171875,716.3800048828125,19338,0.0,0.0
2025-02-10 12:43:00-05:00,716.3400268554688,716.5,716.2899780273438,716.39501953125,6145,0.0,0.0
2025-02-10 12:44:00-05:00,716.2999877929688,716.47998046875,715.0,715.010986328125,25243,0.0,0.0
2025-02-10 12:45:00-05:00,715.10498046875,715.1735229492188,715.0,715.094970703125,15296,0.0,0.0
2025-02-10 12:46:00-05:00,715.094970703125,715.1876220703125,714.6799926757812,714.8419799804688,30776,0.0,0.0
2025-02-10 12:47:00-05:00,714.864990234375,715.0599975585938,714.75,714.8499755859375,12375,0.0,0.0
2025-02-10 12:48:00-05:00,714.9500122070312,714.9500122070312,714.5999755859375,714.7449951171875,15339,0.0,0.0
2025-02-10 12:49:00-05:00,714.6300048828125,715.0499877929688,714.52001953125,714.6599731445312,22204,0.0,0.0
2025-02-10 12:50:00-05:00,714.6799926757812,715.4127197265625,714.6799926757812,715.2614135742188,16164,0.0,0.0
2025-02-10 12:51:00-05:00,715.2449951171875,715.2999267578125,714.5,714.6799926757812,31805,0.0,0.0
2025-02-10 12:52:00-05:00,714.6900024414062,715.0,714.5100708007812,714.6500244140625,11910,0.0,0.0
2025-02-10 12:53:00-05:00,714.625,714.8798828125,714.510009765625,714.5200805664062,21896,0.0,0.0
2025-02-10 12:54:00-05:00,714.6300048828125,714.9400024414062,714.5557861328125,714.7949829101562,13619,0.0,0.0
2025-02-10 12:55:00-05:00,714.8400268554688,715.1799926757812,714.77001953125,715.0759887695312,11866,0.0,0.0
2025-02-10 12:56:00-05:00,715.073974609375,715.14990234375,714.787109375,714.97998046875,17960,0.0,0.0
2025-02-10 12:57:00-05:00,715.0050048828125,715.25,714.9199829101562,714.9619750976562,12849,0.0,0.0
2025-02-10 12:58:00-05:00,715.1300048828125,715.5,715.0289916992188,715.489990234375,16600,0.0,0.0
2025-02-10 12:59:00-05:00,715.4000244140625,715.5,715.1099853515625,715.1500244140625,10081,0.0,0.0
2025-02-10 13:00:00-05:00,715.1099853515625,715.2000122070312,714.6801147460938,714.8099975585938,20243,0.0,0.0
2025-02-10 13:01:00-05:00,714.7999877929688,715.3098754882812,714.6099853515625,715.0800170898438,8739,0.0,0.0
2025-02-10 13:02:00-05:00,714.9600219726562,714.9912719726562,714.8099975585938,714.8099975585938,5961,0.0,0.0
2025-02-10 13:03:00-05:00,714.780029296875,714.9000244140625,714.5390014648438,714.5999755859375,9756,0.0,0.0
2025-02-10 13:04:00-05:00,714.5900268554688,714.8400268554688,714.5900268554688,714.8400268554688,8729,0.0,0.0
2025-02-10 13:05:00-05:00,714.7100219726562,714.8400268554688,714.5853271484375,714.6900024414062,13057,0.0,0.0
2025-02-10 13:06:00-05:00,714.6900024414062,715.2136840820312,714.6900024414062,715.1400146484375,11987,0.0,0.0
2025-02-10 13:07:00-05:00,715.0599975585938,715.169189453125,714.8250732421875,714.8250732421875,17077,0.0,0.0
2025-02-10 13:08:00-05:00,714.9349975585938,715.3900146484375,714.780029296875,715.3900146484375,12704,0.0,0.0
2025-02-10 13:09:00-05:00,715.260009765625,715.4199829101562,714.510009765625,714.52001953125,24968,0.0,0.0
2025-02-10 13:10:00-05:00,714.5800170898438,714.5800170898438,714.0,714.1400146484375,26882,0.0,0.0
2025-02-10 13:11:00-05:00,714.260009765625,714.3800048828125,714.0,714.3800048828125,15219,0.0,0.0
2025-02-10 13:12:00-05:00,714.3599853515625,714.4998779296875,714.0651245117188,714.3350219726562,10507,0.0,0.0
2025-02-10 13:13:00-05:00,714.1799926757812,714.5,713.6300048828125,713.6699829101562,44784,0.0,0.0
2025-02-10 13:14:00-05:00,713.760009765625,714.25,713.6400756835938,714.2100219726562,21201,0.0,0.0
2025-02-10 13:15:00-05:00,714.25,714.5,714.0380249023438,714.3699951171875,21625,0.0,0.0
2025-02-10 13:16:00-05:00,714.4896850585938,714.5,714.0999755859375,714.489990234375,8739,0.0,0.0
2025-02-10 13:17:00-05:00,714.4765014648438,714.4765014648438,714.0399780273438,714.2324829101562,10947,0.0,0.0
2025-02-10 13:18:00-05:00,714.2899780273438,714.2899780273438,713.6699829101562,713.8099975585938,26602,0.0,0.0
2025-02-10 13:19:00-05:00,713.9000244140625,714.0900268554688,713.8029174804688,713.9525146484375,16624,0.0,0.0
2025-02-10 13:20:00-05:00,713.8599853515625,713.9600219726562,713.719970703125,713.9600219726562,10698,0.0,0.0
2025-02-10 13:21:00-05:00,714.030029296875,714.2625122070312,713.7800903320312,714.135009765625,8724,0.0,0.0
2025-02-10 13:22:00-05:00,714.2371215820312,714.2371215820312,713.8499755859375,714.0661010742188,10671,0.0,0.0
2025-02-10 13:23:00-05:00,714.0650024414062,714.2406005859375,713.9100952148438,714.239990234375,14937,0.0,0.0
2025-02-10 13:24:00-05:00,714.2498779296875,714.5399780273438,714.1300048828125,714.4144287109375,20427,0.0,0.0
2025-02-10 13:25:00-05:00,714.5900268554688,714.8198852539062,714.3905029296875,714.469970703125,13510,0.0,0.0
2025-02-10 13:26:00-05:00,714.6099853515625,714.8800048828125,714.4199829101562,714.8648071289062,20983,0.0,0.0
2025-02-10 13:27:00-05:00,714.75,714.9598999023438,714.3400268554688,714.7799072265625,24802,0.0,0.0
2025-02-10 13:28:00-05:00,714.760009765625,714.9223022460938,714.7249755859375,714.8013916015625,7750,0.0,0.0
2025-02-10 13:29:00-05:00,714.77001953125,715.2199096679688,714.77001953125,715.1900024414062,18239,0.0,0.0
2025-02-10 13:30:00-05:00,715.1300048828125,715.1300048828125,714.760009765625,714.7982788085938,5197,0.0,0.0
2025-02-10 13:31:00-05:00,714.8800048828125,714.9500122070312,714.5499877929688,714.9199829101562,14827,0.0,0.0
2025-02-10 13:32:00-05:00,715.0,715.0,714.2600708007812,714.2600708007812,8671,0.0,0.0
