Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2025-02-09 00:26:00+00:00,199.45091247558594,199.45091247558594,199.45091247558594,199.45091247558594,0,0.0,0.0
2025-02-09 00:28:00+00:00,199.23277282714844,199.23277282714844,199.23277282714844,199.23277282714844,0,0.0,0.0
2025-02-09 00:29:00+00:00,199.23495483398438,199.23495483398438,199.23495483398438,199.23495483398438,0,0.0,0.0
2025-02-09 00:30:00+00:00,199.14651489257812,199.14651489257812,199.14651489257812,199.14651489257812,0,0.0,0.0
2025-02-09 00:31:00+00:00,199.03138732910156,199.03138732910156,199.03138732910156,199.03138732910156,0,0.0,0.0
2025-02-09 00:33:00+00:00,198.97930908203125,198.97930908203125,198.97930908203125,198.97930908203125,544000,0.0,0.0
2025-02-09 00:34:00+00:00,198.95594787597656,198.95594787597656,198.95594787597656,198.95594787597656,0,0.0,0.0
2025-02-09 00:35:00+00:00,198.96975708007812,198.96975708007812,198.96975708007812,198.96975708007812,0,0.0,0.0
2025-02-09 00:36:00+00:00,198.9634552001953,198.9634552001953,198.9634552001953,198.9634552001953,0,0.0,0.0
2025-02-09 00:37:00+00:00,199.02574157714844,199.02574157714844,199.02574157714844,199.02574157714844,0,0.0,0.0
2025-02-09 00:39:00+00:00,199.01243591308594,199.01243591308594,199.01243591308594,199.01243591308594,0,0.0,0.0
2025-02-09 00:40:00+00:00,199.02850341796875,199.02850341796875,199.02850341796875,199.02850341796875,0,0.0,0.0
2025-02-09 00:42:00+00:00,199.08949279785156,199.08949279785156,199.08949279785156,199.08949279785156,2821632,0.0,0.0
2025-02-09 00:43:00+00:00,199.22471618652344,199.22471618652344,199.22471618652344,199.22471618652344,1067008,0.0,0.0
2025-02-09 00:45:00+00:00,199.2365264892578,199.2365264892578,199.2365264892578,199.2365264892578,0,0.0,0.0
2025-02-09 00:47:00+00:00,199.27789306640625,199.27789306640625,199.27789306640625,199.27789306640625,0,0.0,0.0
2025-02-09 00:48:00+00:00,199.39234924316406,199.39234924316406,199.39234924316406,199.39234924316406,1631744,0.0,0.0
2025-02-09 00:49:00+00:00,199.5677947998047,199.5677947998047,199.5677947998047,199.5677947998047,637440,0.0,0.0
2025-02-09 00:50:00+00:00,199.5395965576172,199.5395965576172,199.5395965576172,199.5395965576172,360192,0.0,0.0
2025-02-09 00:52:00+00:00,199.70912170410156,199.70912170410156,199.70912170410156,199.70912170410156,657408,0.0,0.0
2025-02-09 00:53:00+00:00,199.745361328125,199.745361328125,199.745361328125,199.745361328125,478208,0.0,0.0
2025-02-09 00:54:00+00:00,199.78675842285156,199.78675842285156,199.78675842285156,199.78675842285156,0,0.0,0.0
2025-02-09 00:55:00+00:00,200.08531188964844,200.08531188964844,200.08531188964844,200.08531188964844,394240,0.0,0.0
2025-02-09 00:57:00+00:00,200.13148498535156,200.13148498535156,200.13148498535156,200.13148498535156,743424,0.0,0.0
2025-02-09 00:58:00+00:00,200.2574462890625,200.2574462890625,200.2574462890625,200.2574462890625,2189312,0.0,0.0
2025-02-09 01:01:00+00:00,200.33377075195312,200.33377075195312,200.33377075195312,200.33377075195312,1178624,0.0,0.0
2025-02-09 01:02:00+00:00,200.36911010742188,200.36911010742188,200.36911010742188,200.36911010742188,0,0.0,0.0
2025-02-09 01:03:00+00:00,200.3485565185547,200.3485565185547,200.3485565185547,200.3485565185547,0,0.0,0.0
2025-02-09 01:05:00+00:00,200.27760314941406,200.27760314941406,200.27760314941406,200.27760314941406,0,0.0,0.0
2025-02-09 01:06:00+00:00,200.29989624023438,200.29989624023438,200.29989624023438,200.29989624023438,464896,0.0,0.0
2025-02-09 01:07:00+00:00,200.22500610351562,200.22500610351562,200.22500610351562,200.22500610351562,0,0.0,0.0
2025-02-09 01:09:00+00:00,200.30799865722656,200.30799865722656,200.30799865722656,200.30799865722656,1704960,0.0,0.0
2025-02-09 01:11:00+00:00,200.5514373779297,200.5514373779297,200.5514373779297,200.5514373779297,2096384,0.0,0.0
2025-02-09 01:12:00+00:00,200.53453063964844,200.53453063964844,200.53453063964844,200.53453063964844,1048832,0.0,0.0
2025-02-09 01:14:00+00:00,200.646240234375,200.646240234375,200.646240234375,200.646240234375,3314432,0.0,0.0
2025-02-09 01:16:00+00:00,200.83880615234375,200.83880615234375,200.83880615234375,200.83880615234375,2490112,0.0,0.0
2025-02-09 01:17:00+00:00,200.80081176757812,200.80081176757812,200.80081176757812,200.80081176757812,230400,0.0,0.0
2025-02-09 01:18:00+00:00,200.8129425048828,200.8129425048828,200.8129425048828,200.8129425048828,1347072,0.0,0.0
2025-02-09 01:19:00+00:00,200.73989868164062,200.73989868164062,200.73989868164062,200.73989868164062,0,0.0,0.0
2025-02-09 01:20:00+00:00,200.7432098388672,200.7432098388672,200.7432098388672,200.7432098388672,0,0.0,0.0
2025-02-09 01:22:00+00:00,200.75369262695312,200.75369262695312,200.75369262695312,200.75369262695312,0,0.0,0.0
2025-02-09 01:24:00+00:00,200.9140625,200.9140625,200.9140625,200.9140625,4573184,0.0,0.0
2025-02-09 01:25:00+00:00,201.15943908691406,201.15943908691406,201.15943908691406,201.15943908691406,4865536,0.0,0.0
2025-02-09 01:27:00+00:00,201.3341064453125,201.3341064453125,201.3341064453125,201.3341064453125,3371520,0.0,0.0
2025-02-09 01:28:00+00:00,201.62677001953125,201.62677001953125,201.62677001953125,201.62677001953125,4504832,0.0,0.0
2025-02-09 01:29:00+00:00,201.6731719970703,201.6731719970703,201.6731719970703,201.6731719970703,648192,0.0,0.0
2025-02-09 01:30:00+00:00,201.69761657714844,201.69761657714844,201.69761657714844,201.69761657714844,529152,0.0,0.0
2025-02-09 01:31:00+00:00,201.68118286132812,201.68118286132812,201.68118286132812,201.68118286132812,3336192,0.0,0.0
2025-02-09 01:32:00+00:00,201.70175170898438,201.70175170898438,201.70175170898438,201.70175170898438,0,0.0,0.0
2025-02-09 01:33:00+00:00,201.64817810058594,201.64817810058594,201.64817810058594,201.64817810058594,1095424,0.0,0.0
2025-02-09 01:34:00+00:00,201.66790771484375,201.66790771484375,201.66790771484375,201.66790771484375,4246528,0.0,0.0
2025-02-09 01:36:00+00:00,201.60842895507812,201.60842895507812,201.60842895507812,201.60842895507812,1974272,0.0,0.0
2025-02-09 01:37:00+00:00,201.4212188720703,201.4212188720703,201.4212188720703,201.4212188720703,2292480,0.0,0.0
2025-02-09 01:39:00+00:00,201.500244140625,201.500244140625,201.500244140625,201.500244140625,222464,0.0,0.0
2025-02-09 01:40:00+00:00,201.64593505859375,201.64593505859375,201.64593505859375,201.64593505859375,1822976,0.0,0.0
2025-02-09 01:41:00+00:00,201.57012939453125,201.57012939453125,201.57012939453125,201.57012939453125,1149440,0.0,0.0
2025-02-09 01:42:00+00:00,201.54605102539062,201.54605102539062,201.54605102539062,201.54605102539062,371968,0.0,0.0
2025-02-09 01:44:00+00:00,201.38880920410156,201.38880920410156,201.38880920410156,201.38880920410156,0,0.0,0.0
2025-02-09 01:45:00+00:00,201.38499450683594,201.38499450683594,201.38499450683594,201.38499450683594,323328,0.0,0.0
2025-02-09 01:47:00+00:00,201.35665893554688,201.35665893554688,201.35665893554688,201.35665893554688,3281920,0.0,0.0
2025-02-09 01:48:00+00:00,201.32568359375,201.32568359375,201.32568359375,201.32568359375,139776,0.0,0.0
2025-02-09 01:50:00+00:00,201.24453735351562,201.24453735351562,201.24453735351562,201.24453735351562,0,0.0,0.0
2025-02-09 01:51:00+00:00,201.2882537841797,201.2882537841797,201.2882537841797,201.2882537841797,898560,0.0,0.0
2025-02-09 01:52:00+00:00,201.28567504882812,201.28567504882812,201.28567504882812,201.28567504882812,146432,0.0,0.0
2025-02-09 01:54:00+00:00,201.2926788330078,201.2926788330078,201.2926788330078,201.2926788330078,445952,0.0,0.0
2025-02-09 01:55:00+00:00,201.38827514648438,201.38827514648438,201.38827514648438,201.38827514648438,1057280,0.0,0.0
2025-02-09 01:57:00+00:00,201.5362091064453,201.5362091064453,201.5362091064453,201.5362091064453,1514496,0.0,0.0
2025-02-09 01:59:00+00:00,201.9814453125,201.9814453125,201.9814453125,201.9814453125,7921920,0.0,0.0
2025-02-09 02:01:00+00:00,202.035888671875,202.035888671875,202.035888671875,202.035888671875,0,0.0,0.0
2025-02-09 02:02:00+00:00,202.01467895507812,202.01467895507812,202.01467895507812,202.01467895507812,1042944,0.0,0.0
2025-02-09 02:04:00+00:00,202.11483764648438,202.11483764648438,202.11483764648438,202.11483764648438,5332992,0.0,0.0
2025-02-09 02:06:00+00:00,201.99929809570312,201.99929809570312,201.99929809570312,201.99929809570312,812288,0.0,0.0
2025-02-09 02:07:00+00:00,201.9956817626953,201.9956817626953,201.9956817626953,201.9956817626953,3440896,0.0,0.0
2025-02-09 02:08:00+00:00,201.9520721435547,201.9520721435547,201.9520721435547,201.9520721435547,0,0.0,0.0
2025-02-09 02:09:00+00:00,201.91696166992188,201.91696166992188,201.91696166992188,201.91696166992188,209152,0.0,0.0
2025-02-09 02:12:00+00:00,201.867919921875,201.867919921875,201.867919921875,201.867919921875,0,0.0,0.0
2025-02-09 02:13:00+00:00,201.90603637695312,201.90603637695312,201.90603637695312,201.90603637695312,173568,0.0,0.0
2025-02-09 02:14:00+00:00,201.85581970214844,201.85581970214844,201.85581970214844,201.85581970214844,0,0.0,0.0
2025-02-09 02:15:00+00:00,201.8695526123047,201.8695526123047,201.8695526123047,201.8695526123047,0,0.0,0.0
2025-02-09 02:17:00+00:00,201.87168884277344,201.87168884277344,201.87168884277344,201.87168884277344,890624,0.0,0.0
2025-02-09 02:18:00+00:00,201.8859405517578,201.8859405517578,201.8859405517578,201.8859405517578,0,0.0,0.0
2025-02-09 02:19:00+00:00,202.16221618652344,202.16221618652344,202.16221618652344,202.16221618652344,2066176,0.0,0.0
2025-02-09 02:20:00+00:00,202.12196350097656,202.12196350097656,202.12196350097656,202.12196350097656,242944,0.0,0.0
2025-02-09 02:23:00+00:00,201.67276000976562,201.67276000976562,201.67276000976562,201.67276000976562,2024192,0.0,0.0
2025-02-09 02:25:00+00:00,201.3721466064453,201.3721466064453,201.3721466064453,201.3721466064453,1498880,0.0,0.0
2025-02-09 02:27:00+00:00,201.45364379882812,201.45364379882812,201.45364379882812,201.45364379882812,0,0.0,0.0
2025-02-09 02:29:00+00:00,201.43235778808594,201.43235778808594,201.43235778808594,201.43235778808594,92928,0.0,0.0
2025-02-09 02:30:00+00:00,201.44496154785156,201.44496154785156,201.44496154785156,201.44496154785156,1180160,0.0,0.0
2025-02-09 02:32:00+00:00,201.51559448242188,201.51559448242188,201.51559448242188,201.51559448242188,0,0.0,0.0
2025-02-09 02:36:00+00:00,201.4104461669922,201.4104461669922,201.4104461669922,201.4104461669922,1993728,0.0,0.0
2025-02-09 02:38:00+00:00,201.4041290283203,201.4041290283203,201.4041290283203,201.4041290283203,832000,0.0,0.0
2025-02-09 02:39:00+00:00,201.44358825683594,201.44358825683594,201.44358825683594,201.44358825683594,783872,0.0,0.0
2025-02-09 02:40:00+00:00,201.359619140625,201.359619140625,201.359619140625,201.359619140625,399360,0.0,0.0
2025-02-09 02:42:00+00:00,201.38063049316406,201.38063049316406,201.38063049316406,201.38063049316406,707584,0.0,0.0
2025-02-09 02:43:00+00:00,201.41412353515625,201.41412353515625,201.41412353515625,201.41412353515625,911360,0.0,0.0
2025-02-09 02:44:00+00:00,201.48526000976562,201.48526000976562,201.48526000976562,201.48526000976562,514048,0.0,0.0
2025-02-09 02:46:00+00:00,201.7281951904297,201.7281951904297,201.7281951904297,201.7281951904297,795648,0.0,0.0
2025-02-09 02:47:00+00:00,201.6924591064453,201.6924591064453,201.6924591064453,201.6924591064453,0,0.0,0.0
2025-02-09 02:48:00+00:00,201.6284637451172,201.6284637451172,201.6284637451172,201.6284637451172,0,0.0,0.0
2025-02-09 02:49:00+00:00,201.53878784179688,201.53878784179688,201.53878784179688,201.53878784179688,1398784,0.0,0.0
2025-02-09 02:50:00+00:00,201.50830078125,201.50830078125,201.50830078125,201.50830078125,262656,0.0,0.0
2025-02-09 02:51:00+00:00,201.49607849121094,201.49607849121094,201.49607849121094,201.49607849121094,57344,0.0,0.0
2025-02-09 02:53:00+00:00,201.47988891601562,201.47988891601562,201.47988891601562,201.47988891601562,1884928,0.0,0.0
2025-02-09 02:54:00+00:00,201.4796600341797,201.4796600341797,201.4796600341797,201.4796600341797,161280,0.0,0.0
2025-02-09 02:55:00+00:00,201.4691925048828,201.4691925048828,201.4691925048828,201.4691925048828,2411520,0.0,0.0
2025-02-09 02:56:00+00:00,201.6394805908203,201.6394805908203,201.6394805908203,201.6394805908203,1044992,0.0,0.0
2025-02-09 02:59:00+00:00,201.94981384277344,201.94981384277344,201.94981384277344,201.94981384277344,0,0.0,0.0
2025-02-09 03:01:00+00:00,201.7189178466797,201.7189178466797,201.7189178466797,201.7189178466797,0,0.0,0.0
2025-02-09 03:02:00+00:00,201.6924285888672,201.6924285888672,201.6924285888672,201.6924285888672,0,0.0,0.0
2025-02-09 03:04:00+00:00,201.59915161132812,201.59915161132812,201.59915161132812,201.59915161132812,0,0.0,0.0
2025-02-09 03:05:00+00:00,201.63800048828125,201.63800048828125,201.63800048828125,201.63800048828125,695296,0.0,0.0
2025-02-09 03:06:00+00:00,201.67868041992188,201.67868041992188,201.67868041992188,201.67868041992188,40192,0.0,0.0
2025-02-09 03:07:00+00:00,201.8527374267578,201.8527374267578,201.8527374267578,201.8527374267578,330752,0.0,0.0
2025-02-09 03:08:00+00:00,201.86044311523438,201.86044311523438,201.86044311523438,201.86044311523438,666624,0.0,0.0
2025-02-09 03:11:00+00:00,202.14144897460938,202.14144897460938,202.14144897460938,202.14144897460938,2807552,0.0,0.0
2025-02-09 03:12:00+00:00,202.08480834960938,202.08480834960938,202.08480834960938,202.08480834960938,0,0.0,0.0
2025-02-09 03:13:00+00:00,202.02850341796875,202.02850341796875,202.02850341796875,202.02850341796875,256000,0.0,0.0
2025-02-09 03:15:00+00:00,201.99200439453125,201.99200439453125,201.99200439453125,201.99200439453125,207872,0.0,0.0
2025-02-09 03:17:00+00:00,201.99127197265625,201.99127197265625,201.99127197265625,201.99127197265625,470784,0.0,0.0
2025-02-09 03:18:00+00:00,202.01614379882812,202.01614379882812,202.01614379882812,202.01614379882812,521216,0.0,0.0
2025-02-09 03:19:00+00:00,202.14447021484375,202.14447021484375,202.14447021484375,202.14447021484375,1356544,0.0,0.0
2025-02-09 03:20:00+00:00,202.19129943847656,202.19129943847656,202.19129943847656,202.19129943847656,465152,0.0,0.0
2025-02-09 03:21:00+00:00,202.30850219726562,202.30850219726562,202.30850219726562,202.30850219726562,953600,0.0,0.0
2025-02-09 03:22:00+00:00,202.669189453125,202.669189453125,202.669189453125,202.669189453125,5700864,0.0,0.0
2025-02-09 03:23:00+00:00,202.6436309814453,202.6436309814453,202.6436309814453,202.6436309814453,0,0.0,0.0
2025-02-09 03:24:00+00:00,202.66323852539062,202.66323852539062,202.66323852539062,202.66323852539062,0,0.0,0.0
2025-02-09 03:26:00+00:00,202.83265686035156,202.83265686035156,202.83265686035156,202.83265686035156,0,0.0,0.0
2025-02-09 03:27:00+00:00,202.8291473388672,202.8291473388672,202.8291473388672,202.8291473388672,1502976,0.0,0.0
2025-02-09 03:28:00+00:00,202.884033203125,202.884033203125,202.884033203125,202.884033203125,2748672,0.0,0.0
2025-02-09 03:30:00+00:00,202.8863525390625,202.8863525390625,202.8863525390625,202.8863525390625,893696,0.0,0.0
2025-02-09 03:31:00+00:00,203.14962768554688,203.14962768554688,203.14962768554688,203.14962768554688,327168,0.0,0.0
2025-02-09 03:32:00+00:00,203.3782196044922,203.3782196044922,203.3782196044922,203.3782196044922,10907392,0.0,0.0
2025-02-09 03:33:00+00:00,203.4500732421875,203.4500732421875,203.4500732421875,203.4500732421875,1223680,0.0,0.0
2025-02-09 03:34:00+00:00,204.1107940673828,204.1107940673828,204.1107940673828,204.1107940673828,11898624,0.0,0.0
2025-02-09 03:36:00+00:00,204.2275390625,204.2275390625,204.2275390625,204.2275390625,16894976,0.0,0.0
2025-02-09 03:37:00+00:00,204.83262634277344,204.83262634277344,204.83262634277344,204.83262634277344,22313216,0.0,0.0
2025-02-09 03:38:00+00:00,204.87681579589844,204.87681579589844,204.87681579589844,204.87681579589844,3120640,0.0,0.0
2025-02-09 03:40:00+00:00,204.86581420898438,204.86581420898438,204.86581420898438,204.86581420898438,15868672,0.0,0.0
2025-02-09 03:41:00+00:00,204.98728942871094,204.98728942871094,204.98728942871094,204.98728942871094,5777408,0.0,0.0
2025-02-09 03:42:00+00:00,204.8752899169922,204.8752899169922,204.8752899169922,204.8752899169922,4457472,0.0,0.0
2025-02-09 03:43:00+00:00,205.0392608642578,205.0392608642578,205.0392608642578,205.0392608642578,9943040,0.0,0.0
2025-02-09 03:44:00+00:00,204.99220275878906,204.99220275878906,204.99220275878906,204.99220275878906,501248,0.0,0.0
2025-02-09 03:46:00+00:00,205.35723876953125,205.35723876953125,205.35723876953125,205.35723876953125,14968064,0.0,0.0
2025-02-09 03:49:00+00:00,205.94004821777344,205.94004821777344,205.94004821777344,205.94004821777344,17994752,0.0,0.0
2025-02-09 03:50:00+00:00,205.90603637695312,205.90603637695312,205.90603637695312,205.90603637695312,3453184,0.0,0.0
2025-02-09 03:51:00+00:00,205.87416076660156,205.87416076660156,205.87416076660156,205.87416076660156,2241792,0.0,0.0
2025-02-09 03:53:00+00:00,205.83543395996094,205.83543395996094,205.83543395996094,205.83543395996094,7551232,0.0,0.0
2025-02-09 03:54:00+00:00,205.8551788330078,205.8551788330078,205.8551788330078,205.8551788330078,2750976,0.0,0.0
2025-02-09 03:55:00+00:00,205.86033630371094,205.86033630371094,205.86033630371094,205.86033630371094,5791488,0.0,0.0
2025-02-09 03:56:00+00:00,205.84951782226562,205.84951782226562,205.84951782226562,205.84951782226562,1467648,0.0,0.0
2025-02-09 03:59:00+00:00,205.92169189453125,205.92169189453125,205.92169189453125,205.92169189453125,7420160,0.0,0.0
2025-02-09 04:01:00+00:00,206.95562744140625,206.95562744140625,206.95562744140625,206.95562744140625,5231616,0.0,0.0
2025-02-09 04:03:00+00:00,206.53233337402344,206.53233337402344,206.53233337402344,206.53233337402344,1816576,0.0,0.0
2025-02-09 04:04:00+00:00,205.96286010742188,205.96286010742188,205.96286010742188,205.96286010742188,4691712,0.0,0.0
2025-02-09 04:05:00+00:00,206.1397705078125,206.1397705078125,206.1397705078125,206.1397705078125,837120,0.0,0.0
2025-02-09 04:07:00+00:00,205.9981231689453,205.9981231689453,205.9981231689453,205.9981231689453,3600384,0.0,0.0
2025-02-09 04:08:00+00:00,205.85870361328125,205.85870361328125,205.85870361328125,205.85870361328125,1598720,0.0,0.0
2025-02-09 04:09:00+00:00,205.93014526367188,205.93014526367188,205.93014526367188,205.93014526367188,1896448,0.0,0.0
2025-02-09 04:10:00+00:00,205.806640625,205.806640625,205.806640625,205.806640625,6902528,0.0,0.0
2025-02-09 04:12:00+00:00,205.81590270996094,205.81590270996094,205.81590270996094,205.81590270996094,0,0.0,0.0
2025-02-09 04:14:00+00:00,205.62725830078125,205.62725830078125,205.62725830078125,205.62725830078125,1069312,0.0,0.0
2025-02-09 04:16:00+00:00,205.41845703125,205.41845703125,205.41845703125,205.41845703125,1942272,0.0,0.0
2025-02-09 04:17:00+00:00,205.3480987548828,205.3480987548828,205.3480987548828,205.3480987548828,1111040,0.0,0.0
2025-02-09 04:18:00+00:00,205.34085083007812,205.34085083007812,205.34085083007812,205.34085083007812,1478400,0.0,0.0
2025-02-09 04:20:00+00:00,205.1167449951172,205.1167449951172,205.1167449951172,205.1167449951172,2505728,0.0,0.0
2025-02-09 04:22:00+00:00,205.36737060546875,205.36737060546875,205.36737060546875,205.36737060546875,2179584,0.0,0.0
2025-02-09 04:25:00+00:00,205.52940368652344,205.52940368652344,205.52940368652344,205.52940368652344,5165568,0.0,0.0
2025-02-09 04:27:00+00:00,205.5152130126953,205.5152130126953,205.5152130126953,205.5152130126953,247808,0.0,0.0
2025-02-09 04:28:00+00:00,205.49183654785156,205.49183654785156,205.49183654785156,205.49183654785156,6012416,0.0,0.0
2025-02-09 04:29:00+00:00,205.4730987548828,205.4730987548828,205.4730987548828,205.4730987548828,11264,0.0,0.0
2025-02-09 04:30:00+00:00,205.4756317138672,205.4756317138672,205.4756317138672,205.4756317138672,402944,0.0,0.0
2025-02-09 04:31:00+00:00,205.56558227539062,205.56558227539062,205.56558227539062,205.56558227539062,2450944,0.0,0.0
2025-02-09 04:32:00+00:00,205.50392150878906,205.50392150878906,205.50392150878906,205.50392150878906,2329600,0.0,0.0
2025-02-09 04:33:00+00:00,205.51441955566406,205.51441955566406,205.51441955566406,205.51441955566406,68352,0.0,0.0
2025-02-09 04:35:00+00:00,205.34910583496094,205.34910583496094,205.34910583496094,205.34910583496094,2536960,0.0,0.0
2025-02-09 04:36:00+00:00,205.38352966308594,205.38352966308594,205.38352966308594,205.38352966308594,59904,0.0,0.0
2025-02-09 04:38:00+00:00,205.40579223632812,205.40579223632812,205.40579223632812,205.40579223632812,3015424,0.0,0.0
2025-02-09 04:40:00+00:00,205.48876953125,205.48876953125,205.48876953125,205.48876953125,2532352,0.0,0.0
2025-02-09 04:41:00+00:00,205.4360809326172,205.4360809326172,205.4360809326172,205.4360809326172,40704,0.0,0.0
2025-02-09 04:42:00+00:00,205.4296112060547,205.4296112060547,205.4296112060547,205.4296112060547,0,0.0,0.0
2025-02-09 04:43:00+00:00,205.24874877929688,205.24874877929688,205.24874877929688,205.24874877929688,0,0.0,0.0
2025-02-09 04:44:00+00:00,205.24024963378906,205.24024963378906,205.24024963378906,205.24024963378906,0,0.0,0.0
2025-02-09 04:45:00+00:00,205.3433074951172,205.3433074951172,205.3433074951172,205.3433074951172,633088,0.0,0.0
2025-02-09 04:46:00+00:00,205.92889404296875,205.92889404296875,205.92889404296875,205.92889404296875,5714944,0.0,0.0
2025-02-09 04:47:00+00:00,205.95484924316406,205.95484924316406,205.95484924316406,205.95484924316406,4839168,0.0,0.0
2025-02-09 04:48:00+00:00,205.96539306640625,205.96539306640625,205.96539306640625,205.96539306640625,263168,0.0,0.0
2025-02-09 04:49:00+00:00,206.0777130126953,206.0777130126953,206.0777130126953,206.0777130126953,5124096,0.0,0.0
2025-02-09 04:50:00+00:00,205.96949768066406,205.96949768066406,205.96949768066406,205.96949768066406,246528,0.0,0.0
2025-02-09 04:52:00+00:00,205.9191436767578,205.9191436767578,205.9191436767578,205.9191436767578,315136,0.0,0.0
2025-02-09 04:53:00+00:00,206.0045928955078,206.0045928955078,206.0045928955078,206.0045928955078,246528,0.0,0.0
2025-02-09 04:54:00+00:00,206.0533905029297,206.0533905029297,206.0533905029297,206.0533905029297,1689088,0.0,0.0
2025-02-09 04:56:00+00:00,206.29571533203125,206.29571533203125,206.29571533203125,206.29571533203125,2480896,0.0,0.0
2025-02-09 04:59:00+00:00,206.19578552246094,206.19578552246094,206.19578552246094,206.19578552246094,1399296,0.0,0.0
2025-02-09 05:01:00+00:00,206.02264404296875,206.02264404296875,206.02264404296875,206.02264404296875,0,0.0,0.0
2025-02-09 05:03:00+00:00,206.04043579101562,206.04043579101562,206.04043579101562,206.04043579101562,0,0.0,0.0
2025-02-09 05:05:00+00:00,206.04205322265625,206.04205322265625,206.04205322265625,206.04205322265625,0,0.0,0.0
2025-02-09 05:06:00+00:00,206.0493621826172,206.0493621826172,206.0493621826172,206.0493621826172,65792,0.0,0.0
2025-02-09 05:07:00+00:00,206.0293426513672,206.0293426513672,206.0293426513672,206.0293426513672,0,0.0,0.0
2025-02-09 05:08:00+00:00,206.03421020507812,206.03421020507812,206.03421020507812,206.03421020507812,0,0.0,0.0
2025-02-09 05:09:00+00:00,206.04005432128906,206.04005432128906,206.04005432128906,206.04005432128906,378368,0.0,0.0
2025-02-09 05:10:00+00:00,206.0565948486328,206.0565948486328,206.0565948486328,206.0565948486328,0,0.0,0.0
2025-02-09 05:13:00+00:00,205.84983825683594,205.84983825683594,205.84983825683594,205.84983825683594,0,0.0,0.0
2025-02-09 05:14:00+00:00,205.8106689453125,205.8106689453125,205.8106689453125,205.8106689453125,0,0.0,0.0
2025-02-09 05:15:00+00:00,205.8152313232422,205.8152313232422,205.8152313232422,205.8152313232422,271616,0.0,0.0
2025-02-09 05:17:00+00:00,205.67333984375,205.67333984375,205.67333984375,205.67333984375,792576,0.0,0.0
2025-02-09 05:18:00+00:00,205.67466735839844,205.67466735839844,205.67466735839844,205.67466735839844,0,0.0,0.0
2025-02-09 05:20:00+00:00,205.8829803466797,205.8829803466797,205.8829803466797,205.8829803466797,3186176,0.0,0.0
2025-02-09 05:21:00+00:00,205.9761505126953,205.9761505126953,205.9761505126953,205.9761505126953,1194240,0.0,0.0
2025-02-09 05:22:00+00:00,206.28529357910156,206.28529357910156,206.28529357910156,206.28529357910156,1253888,0.0,0.0
2025-02-09 05:24:00+00:00,206.3231964111328,206.3231964111328,206.3231964111328,206.3231964111328,3153920,0.0,0.0
2025-02-09 05:25:00+00:00,206.584228515625,206.584228515625,206.584228515625,206.584228515625,1754112,0.0,0.0
2025-02-09 05:27:00+00:00,206.51544189453125,206.51544189453125,206.51544189453125,206.51544189453125,1161984,0.0,0.0
2025-02-09 05:28:00+00:00,206.36073303222656,206.36073303222656,206.36073303222656,206.36073303222656,2991360,0.0,0.0
2025-02-09 05:29:00+00:00,206.3255615234375,206.3255615234375,206.3255615234375,206.3255615234375,0,0.0,0.0
2025-02-09 05:30:00+00:00,206.31268310546875,206.31268310546875,206.31268310546875,206.31268310546875,0,0.0,0.0
