Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2025-02-09 00:57:00+00:00,96583.59375,96583.59375,96583.59375,96583.59375,0,0.0,0.0
2025-02-09 01:00:00+00:00,96601.359375,96601.359375,96601.359375,96601.359375,113430528,0.0,0.0
2025-02-09 01:01:00+00:00,96573.1484375,96573.1484375,96573.1484375,96573.1484375,0,0.0,0.0
2025-02-09 01:02:00+00:00,96578.203125,96578.203125,96578.203125,96578.203125,68390912,0.0,0.0
2025-02-09 01:03:00+00:00,96589.3828125,96589.3828125,96589.3828125,96589.3828125,0,0.0,0.0
2025-02-09 01:04:00+00:00,96552.2578125,96552.2578125,96552.2578125,96552.2578125,0,0.0,0.0
2025-02-09 01:06:00+00:00,96566.8515625,96566.8515625,96566.8515625,96566.8515625,752969728,0.0,0.0
2025-02-09 01:07:00+00:00,96567.6953125,96567.6953125,96567.6953125,96567.6953125,0,0.0,0.0
2025-02-09 01:08:00+00:00,96568.46875,96568.46875,96568.46875,96568.46875,0,0.0,0.0
2025-02-09 01:10:00+00:00,96619.4296875,96619.4296875,96619.4296875,96619.4296875,0,0.0,0.0
2025-02-09 01:12:00+00:00,96664.765625,96664.765625,96664.765625,96664.765625,121899008,0.0,0.0
2025-02-09 01:13:00+00:00,96705.140625,96705.140625,96705.140625,96705.140625,5955584,0.0,0.0
2025-02-09 01:14:00+00:00,96688.265625,96688.265625,96688.265625,96688.265625,0,0.0,0.0
2025-02-09 01:15:00+00:00,96726.71875,96726.71875,96726.71875,96726.71875,0,0.0,0.0
2025-02-09 01:17:00+00:00,96696.3203125,96696.3203125,96696.3203125,96696.3203125,193284096,0.0,0.0
2025-02-09 01:18:00+00:00,96685.6875,96685.6875,96685.6875,96685.6875,730126336,0.0,0.0
2025-02-09 01:19:00+00:00,96685.265625,96685.265625,96685.265625,96685.265625,0,0.0,0.0
2025-02-09 01:20:00+00:00,96691.078125,96691.078125,96691.078125,96691.078125,85116928,0.0,0.0
2025-02-09 01:22:00+00:00,96673.5234375,96673.5234375,96673.5234375,96673.5234375,0,0.0,0.0
2025-02-09 01:24:00+00:00,96724.265625,96724.265625,96724.265625,96724.265625,101867520,0.0,0.0
2025-02-09 01:25:00+00:00,96765.1484375,96765.1484375,96765.1484375,96765.1484375,634408960,0.0,0.0
2025-02-09 01:26:00+00:00,96831.0078125,96831.0078125,96831.0078125,96831.0078125,0,0.0,0.0
2025-02-09 01:27:00+00:00,96845.5234375,96845.5234375,96845.5234375,96845.5234375,212760576,0.0,0.0
2025-02-09 01:29:00+00:00,96827.0234375,96827.0234375,96827.0234375,96827.0234375,970266624,0.0,0.0
2025-02-09 01:30:00+00:00,96870.4375,96870.4375,96870.4375,96870.4375,0,0.0,0.0
2025-02-09 01:31:00+00:00,96868.1328125,96868.1328125,96868.1328125,96868.1328125,39755776,0.0,0.0
2025-02-09 01:32:00+00:00,96852.7421875,96852.7421875,96852.7421875,96852.7421875,24811520,0.0,0.0
2025-02-09 01:33:00+00:00,96870.6875,96870.6875,96870.6875,96870.6875,0,0.0,0.0
2025-02-09 01:36:00+00:00,96820.390625,96820.390625,96820.390625,96820.390625,883955712,0.0,0.0
2025-02-09 01:37:00+00:00,96792.53125,96792.53125,96792.53125,96792.53125,0,0.0,0.0
2025-02-09 01:38:00+00:00,96775.25,96775.25,96775.25,96775.25,0,0.0,0.0
2025-02-09 01:39:00+00:00,96790.6875,96790.6875,96790.6875,96790.6875,810334208,0.0,0.0
2025-02-09 01:41:00+00:00,96750.21875,96750.21875,96750.21875,96750.21875,17883136,0.0,0.0
2025-02-09 01:42:00+00:00,96742.375,96742.375,96742.375,96742.375,0,0.0,0.0
2025-02-09 01:43:00+00:00,96748.25,96748.25,96748.25,96748.25,0,0.0,0.0
2025-02-09 01:44:00+00:00,96739.90625,96739.90625,96739.90625,96739.90625,0,0.0,0.0
2025-02-09 01:45:00+00:00,96728.9140625,96728.9140625,96728.9140625,96728.9140625,79413248,0.0,0.0
2025-02-09 01:47:00+00:00,96706.15625,96706.15625,96706.15625,96706.15625,0,0.0,0.0
2025-02-09 01:48:00+00:00,96659.1328125,96659.1328125,96659.1328125,96659.1328125,178493440,0.0,0.0
2025-02-09 01:49:00+00:00,96683.5234375,96683.5234375,96683.5234375,96683.5234375,781860864,0.0,0.0
2025-02-09 01:50:00+00:00,96675.1953125,96675.1953125,96675.1953125,96675.1953125,0,0.0,0.0
2025-02-09 01:51:00+00:00,96678.5234375,96678.5234375,96678.5234375,96678.5234375,13498368,0.0,0.0
2025-02-09 01:52:00+00:00,96679.53125,96679.53125,96679.53125,96679.53125,735748096,0.0,0.0
2025-02-09 01:54:00+00:00,96707.7265625,96707.7265625,96707.7265625,96707.7265625,0,0.0,0.0
2025-02-09 01:56:00+00:00,96753.8359375,96753.8359375,96753.8359375,96753.8359375,780191744,0.0,0.0
2025-02-09 01:58:00+00:00,96982.4140625,96982.4140625,96982.4140625,96982.4140625,0,0.0,0.0
2025-02-09 02:00:00+00:00,97006.046875,97006.046875,97006.046875,97006.046875,0,0.0,0.0
2025-02-09 02:01:00+00:00,96979.796875,96979.796875,96979.796875,96979.796875,134524928,0.0,0.0
2025-02-09 02:02:00+00:00,96962.0234375,96962.0234375,96962.0234375,96962.0234375,19652608,0.0,0.0
2025-02-09 02:03:00+00:00,96921.5078125,96921.5078125,96921.5078125,96921.5078125,0,0.0,0.0
2025-02-09 02:04:00+00:00,97007.84375,97007.84375,97007.84375,97007.84375,0,0.0,0.0
2025-02-09 02:05:00+00:00,96976.0859375,96976.0859375,96976.0859375,96976.0859375,144297984,0.0,0.0
2025-02-09 02:07:00+00:00,96888.0078125,96888.0078125,96888.0078125,96888.0078125,830713856,0.0,0.0
2025-02-09 02:08:00+00:00,96908.765625,96908.765625,96908.765625,96908.765625,0,0.0,0.0
2025-02-09 02:09:00+00:00,96905.546875,96905.546875,96905.546875,96905.546875,821301248,0.0,0.0
2025-02-09 02:11:00+00:00,96918.671875,96918.671875,96918.671875,96918.671875,40613888,0.0,0.0
2025-02-09 02:12:00+00:00,96875.7265625,96875.7265625,96875.7265625,96875.7265625,0,0.0,0.0
2025-02-09 02:13:00+00:00,96841.3046875,96841.3046875,96841.3046875,96841.3046875,0,0.0,0.0
2025-02-09 02:14:00+00:00,96868.15625,96868.15625,96868.15625,96868.15625,43057152,0.0,0.0
2025-02-09 02:17:00+00:00,96940.1953125,96940.1953125,96940.1953125,96940.1953125,11544576,0.0,0.0
2025-02-09 02:18:00+00:00,96944.5546875,96944.5546875,96944.5546875,96944.5546875,0,0.0,0.0
2025-02-09 02:19:00+00:00,96929.0859375,96929.0859375,96929.0859375,96929.0859375,272947200,0.0,0.0
2025-02-09 02:20:00+00:00,96943.6328125,96943.6328125,96943.6328125,96943.6328125,0,0.0,0.0
2025-02-09 02:23:00+00:00,96849.0859375,96849.0859375,96849.0859375,96849.0859375,0,0.0,0.0
2025-02-09 02:24:00+00:00,96809.890625,96809.890625,96809.890625,96809.890625,0,0.0,0.0
2025-02-09 02:26:00+00:00,96792.28125,96792.28125,96792.28125,96792.28125,122697728,0.0,0.0
2025-02-09 02:27:00+00:00,96783.5078125,96783.5078125,96783.5078125,96783.5078125,0,0.0,0.0
2025-02-09 02:29:00+00:00,96765.84375,96765.84375,96765.84375,96765.84375,816412672,0.0,0.0
2025-02-09 02:30:00+00:00,96789.71875,96789.71875,96789.71875,96789.71875,0,0.0,0.0
2025-02-09 02:31:00+00:00,96794.421875,96794.421875,96794.421875,96794.421875,0,0.0,0.0
2025-02-09 02:32:00+00:00,96779.828125,96779.828125,96779.828125,96779.828125,842000384,0.0,0.0
2025-02-09 02:36:00+00:00,96776.0859375,96776.0859375,96776.0859375,96776.0859375,0,0.0,0.0
2025-02-09 02:37:00+00:00,96788.4375,96788.4375,96788.4375,96788.4375,0,0.0,0.0
2025-02-09 02:38:00+00:00,96782.8046875,96782.8046875,96782.8046875,96782.8046875,0,0.0,0.0
2025-02-09 02:39:00+00:00,96785.1953125,96785.1953125,96785.1953125,96785.1953125,10754048,0.0,0.0
2025-02-09 02:40:00+00:00,96770.625,96770.625,96770.625,96770.625,0,0.0,0.0
2025-02-09 02:42:00+00:00,96801.7578125,96801.7578125,96801.7578125,96801.7578125,0,0.0,0.0
2025-02-09 02:43:00+00:00,96795.796875,96795.796875,96795.796875,96795.796875,0,0.0,0.0
2025-02-09 02:44:00+00:00,96789.3125,96789.3125,96789.3125,96789.3125,29870080,0.0,0.0
2025-02-09 02:45:00+00:00,96794.71875,96794.71875,96794.71875,96794.71875,0,0.0,0.0
2025-02-09 02:47:00+00:00,96839.640625,96839.640625,96839.640625,96839.640625,1232896,0.0,0.0
2025-02-09 02:48:00+00:00,96808.9375,96808.9375,96808.9375,96808.9375,32729088,0.0,0.0
2025-02-09 02:49:00+00:00,96807.484375,96807.484375,96807.484375,96807.484375,0,0.0,0.0
2025-02-09 02:50:00+00:00,96800.1171875,96800.1171875,96800.1171875,96800.1171875,111222784,0.0,0.0
2025-02-09 02:51:00+00:00,96772.328125,96772.328125,96772.328125,96772.328125,0,0.0,0.0
2025-02-09 02:53:00+00:00,96733.6015625,96733.6015625,96733.6015625,96733.6015625,51415040,0.0,0.0
2025-02-09 02:54:00+00:00,96734.8515625,96734.8515625,96734.8515625,96734.8515625,0,0.0,0.0
2025-02-09 02:55:00+00:00,96720.515625,96720.515625,96720.515625,96720.515625,0,0.0,0.0
2025-02-09 02:56:00+00:00,96754.1328125,96754.1328125,96754.1328125,96754.1328125,125663232,0.0,0.0
2025-02-09 02:59:00+00:00,96782.125,96782.125,96782.125,96782.125,0,0.0,0.0
2025-02-09 03:00:00+00:00,96762.9140625,96762.9140625,96762.9140625,96762.9140625,118839296,0.0,0.0
2025-02-09 03:01:00+00:00,96782.7421875,96782.7421875,96782.7421875,96782.7421875,0,0.0,0.0
2025-02-09 03:02:00+00:00,96787.84375,96787.84375,96787.84375,96787.84375,12075008,0.0,0.0
2025-02-09 03:03:00+00:00,96794.765625,96794.765625,96794.765625,96794.765625,0,0.0,0.0
2025-02-09 03:05:00+00:00,96889.9140625,96889.9140625,96889.9140625,96889.9140625,0,0.0,0.0
2025-02-09 03:06:00+00:00,96901.9765625,96901.9765625,96901.9765625,96901.9765625,0,0.0,0.0
2025-02-09 03:07:00+00:00,96906.1640625,96906.1640625,96906.1640625,96906.1640625,153108480,0.0,0.0
2025-02-09 03:08:00+00:00,96872.2421875,96872.2421875,96872.2421875,96872.2421875,0,0.0,0.0
2025-02-09 03:10:00+00:00,96881.3828125,96881.3828125,96881.3828125,96881.3828125,133197824,0.0,0.0
2025-02-09 03:12:00+00:00,96845.71875,96845.71875,96845.71875,96845.71875,26210304,0.0,0.0
2025-02-09 03:13:00+00:00,96809.1171875,96809.1171875,96809.1171875,96809.1171875,0,0.0,0.0
2025-02-09 03:14:00+00:00,96801.9453125,96801.9453125,96801.9453125,96801.9453125,91404288,0.0,0.0
2025-02-09 03:17:00+00:00,96748.28125,96748.28125,96748.28125,96748.28125,0,0.0,0.0
2025-02-09 03:18:00+00:00,96747.7265625,96747.7265625,96747.7265625,96747.7265625,72202240,0.0,0.0
2025-02-09 03:19:00+00:00,96770.515625,96770.515625,96770.515625,96770.515625,0,0.0,0.0
2025-02-09 03:20:00+00:00,96794.40625,96794.40625,96794.40625,96794.40625,0,0.0,0.0
2025-02-09 03:21:00+00:00,96822.8046875,96822.8046875,96822.8046875,96822.8046875,99094528,0.0,0.0
2025-02-09 03:22:00+00:00,96816.7734375,96816.7734375,96816.7734375,96816.7734375,0,0.0,0.0
2025-02-09 03:25:00+00:00,96939.421875,96939.421875,96939.421875,96939.421875,0,0.0,0.0
2025-02-09 03:26:00+00:00,96922.4375,96922.4375,96922.4375,96922.4375,0,0.0,0.0
2025-02-09 03:27:00+00:00,96920.640625,96920.640625,96920.640625,96920.640625,921800704,0.0,0.0
2025-02-09 03:28:00+00:00,96896.53125,96896.53125,96896.53125,96896.53125,0,0.0,0.0
2025-02-09 03:29:00+00:00,96885.6640625,96885.6640625,96885.6640625,96885.6640625,0,0.0,0.0
2025-02-09 03:30:00+00:00,96923.3359375,96923.3359375,96923.3359375,96923.3359375,0,0.0,0.0
2025-02-09 03:32:00+00:00,96935.15625,96935.15625,96935.15625,96935.15625,57829376,0.0,0.0
2025-02-09 03:33:00+00:00,96970.0,96970.0,96970.0,96970.0,0,0.0,0.0
2025-02-09 03:34:00+00:00,96979.265625,96979.265625,96979.265625,96979.265625,171995136,0.0,0.0
2025-02-09 03:35:00+00:00,96987.09375,96987.09375,96987.09375,96987.09375,0,0.0,0.0
2025-02-09 03:37:00+00:00,97035.8515625,97035.8515625,97035.8515625,97035.8515625,945631232,0.0,0.0
2025-02-09 03:38:00+00:00,97019.515625,97019.515625,97019.515625,97019.515625,0,0.0,0.0
2025-02-09 03:40:00+00:00,97058.0625,97058.0625,97058.0625,97058.0625,1394505728,0.0,0.0
2025-02-09 03:41:00+00:00,97056.2734375,97056.2734375,97056.2734375,97056.2734375,0,0.0,0.0
2025-02-09 03:42:00+00:00,97028.5546875,97028.5546875,97028.5546875,97028.5546875,0,0.0,0.0
2025-02-09 03:43:00+00:00,97074.359375,97074.359375,97074.359375,97074.359375,14960640,0.0,0.0
2025-02-09 03:44:00+00:00,97083.0234375,97083.0234375,97083.0234375,97083.0234375,27138048,0.0,0.0
2025-02-09 03:46:00+00:00,97191.4921875,97191.4921875,97191.4921875,97191.4921875,0,0.0,0.0
2025-02-09 03:48:00+00:00,97224.203125,97224.203125,97224.203125,97224.203125,1259591680,0.0,0.0
2025-02-09 03:49:00+00:00,97214.25,97214.25,97214.25,97214.25,200292352,0.0,0.0
2025-02-09 03:50:00+00:00,97264.125,97264.125,97264.125,97264.125,14503936,0.0,0.0
2025-02-09 03:51:00+00:00,97268.8125,97268.8125,97268.8125,97268.8125,0,0.0,0.0
2025-02-09 03:52:00+00:00,97252.4921875,97252.4921875,97252.4921875,97252.4921875,70596608,0.0,0.0
2025-02-09 03:54:00+00:00,97227.9140625,97227.9140625,97227.9140625,97227.9140625,44546048,0.0,0.0
2025-02-09 03:55:00+00:00,97225.03125,97225.03125,97225.03125,97225.03125,49524736,0.0,0.0
2025-02-09 03:56:00+00:00,97243.265625,97243.265625,97243.265625,97243.265625,7475200,0.0,0.0
2025-02-09 03:58:00+00:00,97245.0390625,97245.0390625,97245.0390625,97245.0390625,32483328,0.0,0.0
2025-02-09 04:00:00+00:00,97293.0546875,97293.0546875,97293.0546875,97293.0546875,0,0.0,0.0
2025-02-09 04:01:00+00:00,97269.578125,97269.578125,97269.578125,97269.578125,87377920,0.0,0.0
2025-02-09 04:02:00+00:00,97258.484375,97258.484375,97258.484375,97258.484375,0,0.0,0.0
2025-02-09 04:03:00+00:00,97259.1171875,97259.1171875,97259.1171875,97259.1171875,833245184,0.0,0.0
2025-02-09 04:04:00+00:00,97272.3203125,97272.3203125,97272.3203125,97272.3203125,9363456,0.0,0.0
2025-02-09 04:05:00+00:00,97298.3671875,97298.3671875,97298.3671875,97298.3671875,0,0.0,0.0
2025-02-09 04:07:00+00:00,97205.5,97205.5,97205.5,97205.5,843978752,0.0,0.0
2025-02-09 04:08:00+00:00,97209.28125,97209.28125,97209.28125,97209.28125,7376896,0.0,0.0
2025-02-09 04:09:00+00:00,97203.6875,97203.6875,97203.6875,97203.6875,0,0.0,0.0
2025-02-09 04:10:00+00:00,97203.0390625,97203.0390625,97203.0390625,97203.0390625,63832064,0.0,0.0
2025-02-09 04:12:00+00:00,97186.96875,97186.96875,97186.96875,97186.96875,0,0.0,0.0
2025-02-09 04:13:00+00:00,97126.515625,97126.515625,97126.515625,97126.515625,26327040,0.0,0.0
2025-02-09 04:14:00+00:00,97134.59375,97134.59375,97134.59375,97134.59375,0,0.0,0.0
2025-02-09 04:15:00+00:00,97102.0,97102.0,97102.0,97102.0,0,0.0,0.0
2025-02-09 04:17:00+00:00,97009.875,97009.875,97009.875,97009.875,840417280,0.0,0.0
2025-02-09 04:18:00+00:00,97014.1484375,97014.1484375,97014.1484375,97014.1484375,0,0.0,0.0
2025-02-09 04:19:00+00:00,97043.359375,97043.359375,97043.359375,97043.359375,177723392,0.0,0.0
2025-02-09 04:20:00+00:00,97024.0625,97024.0625,97024.0625,97024.0625,0,0.0,0.0
2025-02-09 04:22:00+00:00,97059.2265625,97059.2265625,97059.2265625,97059.2265625,816357376,0.0,0.0
2025-02-09 04:24:00+00:00,97077.46875,97077.46875,97077.46875,97077.46875,0,0.0,0.0
2025-02-09 04:25:00+00:00,97100.9140625,97100.9140625,97100.9140625,97100.9140625,928374784,0.0,0.0
2025-02-09 04:26:00+00:00,97091.71875,97091.71875,97091.71875,97091.71875,0,0.0,0.0
2025-02-09 04:27:00+00:00,97109.46875,97109.46875,97109.46875,97109.46875,748374016,0.0,0.0
2025-02-09 04:29:00+00:00,97096.171875,97096.171875,97096.171875,97096.171875,50780160,0.0,0.0
2025-02-09 04:30:00+00:00,97083.640625,97083.640625,97083.640625,97083.640625,7577600,0.0,0.0
2025-02-09 04:31:00+00:00,97068.703125,97068.703125,97068.703125,97068.703125,5742592,0.0,0.0
2025-02-09 04:32:00+00:00,97040.1953125,97040.1953125,97040.1953125,97040.1953125,759808,0.0,0.0
2025-02-09 04:34:00+00:00,97043.515625,97043.515625,97043.515625,97043.515625,0,0.0,0.0
2025-02-09 04:36:00+00:00,97066.03125,97066.03125,97066.03125,97066.03125,0,0.0,0.0
2025-02-09 04:37:00+00:00,97095.875,97095.875,97095.875,97095.875,760903680,0.0,0.0
2025-02-09 04:38:00+00:00,97132.328125,97132.328125,97132.328125,97132.328125,0,0.0,0.0
2025-02-09 04:39:00+00:00,97157.8125,97157.8125,97157.8125,97157.8125,0,0.0,0.0
2025-02-09 04:41:00+00:00,97111.6796875,97111.6796875,97111.6796875,97111.6796875,989261824,0.0,0.0
2025-02-09 04:42:00+00:00,97123.296875,97123.296875,97123.296875,97123.296875,0,0.0,0.0
2025-02-09 04:43:00+00:00,97110.8359375,97110.8359375,97110.8359375,97110.8359375,0,0.0,0.0
2025-02-09 04:44:00+00:00,97113.1171875,97113.1171875,97113.1171875,97113.1171875,0,0.0,0.0
2025-02-09 04:45:00+00:00,97149.9609375,97149.9609375,97149.9609375,97149.9609375,11956224,0.0,0.0
2025-02-09 04:47:00+00:00,97174.9375,97174.9375,97174.9375,97174.9375,0,0.0,0.0
2025-02-09 04:48:00+00:00,97146.1796875,97146.1796875,97146.1796875,97146.1796875,71602176,0.0,0.0
2025-02-09 04:49:00+00:00,97130.3046875,97130.3046875,97130.3046875,97130.3046875,762904576,0.0,0.0
2025-02-09 04:50:00+00:00,97133.4140625,97133.4140625,97133.4140625,97133.4140625,9033728,0.0,0.0
2025-02-09 04:51:00+00:00,97129.6796875,97129.6796875,97129.6796875,97129.6796875,0,0.0,0.0
2025-02-09 04:53:00+00:00,97318.9140625,97318.9140625,97318.9140625,97318.9140625,0,0.0,0.0
2025-02-09 04:54:00+00:00,97259.1796875,97259.1796875,97259.1796875,97259.1796875,0,0.0,0.0
2025-02-09 04:55:00+00:00,97252.2578125,97252.2578125,97252.2578125,97252.2578125,144969728,0.0,0.0
2025-02-09 04:56:00+00:00,97267.4921875,97267.4921875,97267.4921875,97267.4921875,24905728,0.0,0.0
2025-02-09 04:59:00+00:00,97239.078125,97239.078125,97239.078125,97239.078125,0,0.0,0.0
2025-02-09 05:00:00+00:00,97245.015625,97245.015625,97245.015625,97245.015625,3237888,0.0,0.0
2025-02-09 05:01:00+00:00,97254.265625,97254.265625,97254.265625,97254.265625,753879040,0.0,0.0
2025-02-09 05:02:00+00:00,97216.171875,97216.171875,97216.171875,97216.171875,0,0.0,0.0
2025-02-09 05:03:00+00:00,97223.625,97223.625,97223.625,97223.625,4050944,0.0,0.0
2025-02-09 05:05:00+00:00,97218.3984375,97218.3984375,97218.3984375,97218.3984375,0,0.0,0.0
2025-02-09 05:06:00+00:00,97208.5234375,97208.5234375,97208.5234375,97208.5234375,0,0.0,0.0
2025-02-09 05:07:00+00:00,97197.015625,97197.015625,97197.015625,97197.015625,866922496,0.0,0.0
2025-02-09 05:08:00+00:00,97201.3125,97201.3125,97201.3125,97201.3125,0,0.0,0.0
2025-02-09 05:10:00+00:00,97168.328125,97168.328125,97168.328125,97168.328125,0,0.0,0.0
2025-02-09 05:12:00+00:00,97178.2734375,97178.2734375,97178.2734375,97178.2734375,0,0.0,0.0
2025-02-09 05:13:00+00:00,97167.40625,97167.40625,97167.40625,97167.40625,772810752,0.0,0.0
2025-02-09 05:14:00+00:00,97139.25,97139.25,97139.25,97139.25,0,0.0,0.0
2025-02-09 05:15:00+00:00,97140.515625,97140.515625,97140.515625,97140.515625,0,0.0,0.0
2025-02-09 05:17:00+00:00,97146.9609375,97146.9609375,97146.9609375,97146.9609375,0,0.0,0.0
2025-02-09 05:18:00+00:00,97141.59375,97141.59375,97141.59375,97141.59375,0,0.0,0.0
2025-02-09 05:19:00+00:00,97147.7890625,97147.7890625,97147.7890625,97147.7890625,773951488,0.0,0.0
2025-02-09 05:20:00+00:00,97136.0,97136.0,97136.0,97136.0,0,0.0,0.0
2025-02-09 05:21:00+00:00,97169.421875,97169.421875,97169.421875,97169.421875,0,0.0,0.0
2025-02-09 05:24:00+00:00,97185.3125,97185.3125,97185.3125,97185.3125,145631232,0.0,0.0
2025-02-09 05:25:00+00:00,97193.3984375,97193.3984375,97193.3984375,97193.3984375,2011136,0.0,0.0
2025-02-09 05:26:00+00:00,97166.9453125,97166.9453125,97166.9453125,97166.9453125,0,0.0,0.0
2025-02-09 05:27:00+00:00,97100.859375,97100.859375,97100.859375,97100.859375,0,0.0,0.0
2025-02-09 05:28:00+00:00,97092.640625,97092.640625,97092.640625,97092.640625,24832000,0.0,0.0
2025-02-09 05:30:00+00:00,97068.7578125,97068.7578125,97068.7578125,97068.7578125,0,0.0,0.0
2025-02-09 05:31:00+00:00,97079.640625,97079.640625,97079.640625,97079.640625,55828480,0.0,0.0
2025-02-09 05:32:00+00:00,97080.9296875,97080.9296875,97080.9296875,97080.9296875,0,0.0,0.0
2025-02-09 05:34:00+00:00,97064.3984375,97064.3984375,97064.3984375,97064.3984375,23367680,0.0,0.0
2025-02-09 05:36:00+00:00,97061.5625,97061.5625,97061.5625,97061.5625,0,0.0,0.0
2025-02-09 05:37:00+00:00,97078.3515625,97078.3515625,97078.3515625,97078.3515625,12687360,0.0,0.0
2025-02-09 05:38:00+00:00,97071.984375,97071.984375,97071.984375,97071.984375,0,0.0,0.0
2025-02-09 05:39:00+00:00,97083.1953125,97083.1953125,97083.1953125,97083.1953125,0,0.0,0.0
2025-02-09 05:40:00+00:00,97090.4453125,97090.4453125,97090.4453125,97090.4453125,0,0.0,0.0
2025-02-09 05:42:00+00:00,97114.0859375,97114.0859375,97114.0859375,97114.0859375,0,0.0,0.0
2025-02-09 05:43:00+00:00,97075.140625,97075.140625,97075.140625,97075.140625,16619520,0.0,0.0
